train436	港 澳 通 行 证 已 经 在 制 证 中 如 何 办 理 加 急 本 地 户 口	14
train437	港 澳 通 行 证 到 期 了 换 证 几 天 能 取 能 否 加 急	14
train438	办 理 港 澳 通 行 证 能 否 加 急	14
train439	请 问 办 理 护 照 和 港 澳 通 行 证 是 否 可 以 加 急 加 急 时 间 最 短 多 少 加 急 费 用 分 别 是 多 少	14
train440	请 问 办 理 港 澳 通 行 证 能 加 急 吗 谢 谢	14
train441	加 急 办 理 港 澳 通 行 证 及 签 注	14
train442	您 好 成 都 户 口 港 澳 通 行 证 过 期 了 7 月 1 7 日 重 新 申 请 办 理 了 当 时 忘 了 问 取 证 时 间 后 发 现 取 证 时 间 来 不 及 了 请 问 还 能 重 新 申 请 加 急 吗	14
train443	请 问 港 澳 通 行 证 加 签 注 最 快 要 多 久 呢 因 为 比 较 急 能 否 加 钱 加 急 呢	14
train444	要 加 急	14
train445	您 好 我 想 问 一 下 首 次 办 理 港 澳 通 行 证 明 能 否 加 急	14
train446	请 问 办 理 港 澳 通 行 证 三 月 一 次 签 注 可 以 加 急 办 理 吗 怎 么 收 费 的	14
train447	有 没 有 加 急 业 务	14
train448	办 理 港 澳 通 行 证 回 执 单 写 的 8 月 3 1 日 领 取 由 于 赶 时 间 可 以 在 3 1 早 上 一 开 门 就 领 取 的 到 吗 还 是 要 下 午 呀 能 否 加 急 呢	14
train449	我 是 一 名 藏 族 参 加 了 保 险 公 司 组 织 的 港 澳 游 可 出 行 证 一 直 没 下 来 旅 行 社 那 边 马 上 要 出 发 了 要 我 赔 违 约 金 我 想 问 可 以 加 急 办 理	14
train450	请 问 首 次 办 理 港 澳 通 行 证 门 申 请 加 急 么	14
train451	我 是 6 号 去 办 理 的 港 澳 通 行 证 然 后 现 在 1 8 要 去 香 港 请 问 一 下 可 以 加 急 吗 跪 求	14
train452	可 以 加 急 不	14
train453	有 没 有 加 急 这 个 服 务	14
train454	请 问 我 们 1 2 月 1 4 日 到 香 港 没 有 办 过 港 澳 通 行 证 第 一 次 办 理 请 问 办 理 可 以 加 急 办 理 吗	14
train455	没 有 能 不 能 加 急 啊	14
train456	能 加 急 处 理 吗	14
train457	春 节 前 还 能 加 急 办 理 港 澳 通 行 证 吗	14
train464	4 月 6 日 新 办 港 澳 证 巳 通 知 受 理 想 办 急 件 尽 快 取 件 行 吗 一	14
train465	请 问 下 落 户 人 才 交 流 中 心 的 集 体 户 户 口 办 理 港 澳 通 行 证 需 要 哪 些 证 件	15
train466	请 问 港 澳 通 行 证 快 到 期 了 需 要 换 发 要 准 备 什 么 材 料 温 江 户 口 费 用 多 少	15
train467	您 好 我 户 籍 所 在 地 在 南 充 在 成 都 办 理 普 通 护 照 和 港 澳 通 行 证 需 要 哪 些 手 续 呢 麻 烦 告 知 一 下 谢 谢	15
train468	我 是 达 州 办 的 港 澳 通 行 证 现 在 想 在 成 都 续 签 需 要 什 么 资 料 呢	15
train469	成 都 户 口 但 港 澳 通 行 证 是 青 海 西 宁 签 发 的 想 换 成 成 都 签 发 的 港 澳 通 行 证 都 需 要 什 么 资 料	15
train470	港 澳 通 行 证 需 要 带 的 资 料	15
train471	需 要 哪 些 材 料	15
train472	持 有 本 式 往 来 港 澳 通 行 证 但 未 持 有 有 效 签 注 的 也 可 以 申 请 换 发 电 子 往 来 港 澳 通 行 证 需 要 带 什 么 证 件	15
train473	在 成 都 工 作 需 要 办 理 港 澳 通 行 证 户 口 所 在 地 为 德 阳 在 成 都 办 理 需 要 提 交 哪 些 资 料 在 哪 里 进 行 办 理 多 久 可 以 拿 到	15
train474	省 内 异 地 大 学 生 办 理 港 澳 通 行 证 需 准 备 什 么 资 料	15
train475	广 安 户 口 成 都 就 业 无 社 保 请 问 需 要 什 么 材 料 可 以 在 成 都 办 理 港 澳 通 行 证 和 港 澳 签 注	15
train476	本 人 为 成 都 市 户 口 现 有 港 澳 通 行 证 小 本 子 式 在 有 效 期 内 咨 询 申 请 港 澳 通 行 证 小 本 子 式 换 为 卡 片 式 需 要 哪 些 办 理 材 料	15
train477	您 好 我 是 阿 坝 州 的 户 口 在 成 都 读 大 学 办 理 港 澳 通 行 证 续 签 需 要 携 带 哪 些 材 料 啊 谢 谢	15
train478	您 好 我 是 成 都 在 校 大 学 生 户 口 在 学 校 想 办 理 港 澳 通 行 证 到 香 港 读 书 请 问 需 要 带 什 么 证 件 去 办 理	15
train479	我 老 公 是 绵 阳 户 口 没 有 办 理 居 住 证 但 我 是 成 都 户 口 请 问 他 办 理 港 澳 通 行 证 需 要 带 哪 些 手 续	15
train480	我 是 河 北 人 在 四 川 读 大 学 办 理 港 澳 台 通 行 证 需 要 什 么 资 料 户 口 簿 没 在 身 上 在 家 那 边 可 以 办 理 吗	15
train481	之 前 是 绵 阳 户 口 现 在 落 户 到 龙 泉 驿 更 换 港 澳 通 行 证 需 要 带 什 么 证 件	15
train482	请 问 我 已 经 持 有 在 成 都 办 理 的 港 澳 通 行 证 本 省 外 市 户 口 但 没 有 办 理 过 签 注 现 在 办 理 首 次 签 注 需 要 什 么 材 料 和 流 程 是 什 么 以 及 办 理 时 间	15
train483	外 省 户 籍 成 都 市 在 校 大 学 生 请 问 办 理 港 澳 续 签 需 要 哪 些 材 料	15
train484	你 好 在 成 都 有 工 作 配 偶 是 成 都 户 口 限 制 需 要 办 理 护 照 和 港 澳 通 行 证 需 要 什 么 材 料 呢 谢 谢	15
train490	成 都 本 地 户 口 办 理 港 澳 通 行 证 需 要 哪 些 资 料	15
train491	您 好 我 要 去 香 港 读 书 户 口 在 贵 州 我 已 经 在 老 家 办 理 了 港 澳 通 行 证 但 是 学 校 还 没 有 把 签 注 寄 给 我 我 想 咨 询 一 下 是 否 可 以 在 成 都 办 理 逗 留 签 呢 办 理 逗 留 签 的 资 料 都 需 要 什 么	16
train492	探 亲 或 逗 留 签 证 怎 么 办 理	16
train493	我 去 太 心 怎 么 办 理	16
train494	你 好 请 问 在 万 州 区 办 理 探 亲 香 港 每 年 第 一 次 续 签 探 亲 证 办 证 时 效 是 多 久 谢 谢	16
train495	我 去 探 亲 怎 么 办 呢	16
train496	我 去 看 新 怎 么 办 理	16
train497	我 去 看 新 怎 么 办	16
train498	我 老 婆 是 香 港 居 民 我 有 港 澳 通 行 证 我 可 以 办 理 多 次 往 返 香 港 的 签 注 吗	16
train499	我 去 探 亲 怎 么 办	16
train500	去 看 清 怎 么 办 理	16
train501	手 机 我 去 看 清 怎 么 办 理	16
train502	昨 去 探 亲 怎 么 办 哩	16
train503	你 好 我 1 1 岁 女 儿 已 经 办 好 了 护 照 和 港 澳 通 行 证 打 算 这 月 底 去 香 港 探 亲 请 问 在 去 前 还 需 办 何 种 手 续 吗	16
train504	我 去 贪 心 怎 么 办 理	16
train505	用 那 个 东 西 我 去 看 清 怎 么 办 呢	16
train506	请 问 探 亲 证 续 签 可 以 不 带 户 口 本 吗	16
train507	重 庆 大 足 户 口 办 理 港 澳 通 行 证 出 国 留 学 可 以 在 成 都 办 理 吗	16
train508	我 去 探 亲	16
train509	探 亲 或 逗 留 怎 么 办 理	16
train510	喂 你 好 我 去 探 亲 怎 么 办 哩	16
train516	我 要 去 香 港 灿 杏 顺 便 去 澳 门 制 定	16
train517	对 复 印 件 可 不 可 以	17
train518	请 问 持 有 成 都 暂 住 证 可 以 办 理 港 澳 通 行 证 与 出 国 护 照 吗	17
train519	有 没 有 其 他 证 件 可 以 代 替	17
train520	除 了 身 份 证 还 有 其 他 证 件 么	17
train521	其 他 有 效 证 件 可 以 吗	17
train522	可 以 用 身 份 证 以 外 的 证 件 办 理 吗	17
train523	我 的 身 份 证 弄 丢 了 是 吗	17
train524	可 以 用 其 他 的 证 件 吗	17
train525	可 以 用 复 印 件 吗	17
train526	没 有 身 份 证 可 以 吗	17
train527	是 否 可 以 用 学 生 证	17
train528	那 可 不 可 以 用 学 生 证 办 理	17
train529	是 不 是 必 须 要 户 口 本	17
train530	那 可 不 可 以 用 护 照 办 理 呢	17
train531	身 份 证 弄 丢 了 怎 么 办	17
train532	我 想 咨 询 一 下 可 不 可 以 用 户 口 办 理 呢 没 有 身 份 证 成 年 人	17
train533	我 想 请 问 没 有 居 住 证 居 住 证 明 可 以 办 港 澳 第 二 次 签 注 吗	17
train534	因 为 办 理 身 份 证 的 时 间 有 点 长 我 可 以 先 用 临 时 身 份 证 办 理 港 澳 通 行 证 吗	17
train535	我 的 身 份 证 都 丢 了 怎 么 办	17
train536	户 口 本 得 行 不	17
train537	有 暂 住 证 可 以 申 请 港 澳 通 行 证 吗 旅 游 签 证	17
train538	请 问 身 份 证 丢 失 可 不 可 以 用 临 时 身 份 证 办 理 菲 律 宾 签 证 和 港 澳 通 行 证 到 期 换 证 业 务 谢 谢	17
train539	能 否 用 行 驶 证 军 人 证 社 保 卡 办 理	17
train540	请 问 异 地 户 口 交 满 一 年 的 社 保 没 居 住 证 只 有 一 个 暂 住 凭 证 能 办 理 港 澳 通 行 证 吗	17
train547	我 可 以 顺 便 给 我 小 孩 办 理 常 鑫 是 吗	18
train548	是 否 需 要 本 人 办 理 可 以 他 人 代 办 吗	18
train549	成 都 户 口 持 上 海 签 发 的 往 来 港 澳 通 行 证 续 签 代 办 需 要 什 么 材 料	18
train550	可 以 代 办 吗	18
train551	已 有 港 澳 通 行 证 家 人 代 办 加 注 需 要 我 本 人 的 身 份 证 或 者 委 托 书 吗	18
train552	娃 娃 1 4 岁 人 在 国 外 第 二 次 办 港 澳 通 行 证 可 不 可 以 由 父 母 代 办	18
train553	我 女 儿 的 港 澳 通 行 证 过 期 了 我 能 帮 她 代 办 吗	18
train554	老 人 在 北 京 想 去 港 澳 台 旅 行 可 否 代 办 签 注	18
train555	委 托 他 人 办 理 的 流 程 是 什 么	18
train556	想 问 一 下 香 港 清 楚 可 以 代 办 吗 谢 谢 了	18
train557	持 成 都 市 市 签 发 的 有 效 港 澳 通 行 证 再 次 申 请 个 人 旅 游 签 注 的 委 托 他 人 办 理 加 签 需 要 什 么 流 程 和 手 续	18
train558	本 人 在 外 地 户 口 在 成 都 申 请 港 澳 通 行 证 续 签 需 要 本 人 亲 自 办 理 吗	18
train559	你 好 我 是 成 都 的 户 口 现 在 在 外 地 上 学 我 的 港 澳 通 行 证 过 期 了 能 让 家 人 代 理 去 重 办 港 澳 通 行 证 吗	18
train560	我 可 以 委 托 我 附 近 帮 我 办 理 吗	18
train561	我 在 外 地 需 要 续 签 港 澳 通 行 证 需 要 我 本 人 回 来 续 签 吗 还 是 家 人 也 可 以 帮 忙 续 签	18
train562	港 澳 台 二 次 签 注 可 否 他 人 代 办	18
train563	我 本 人 出 差 在 珠 海 想 在 春 节 去 澳 门 旅 游 港 澳 通 行 证 在 成 都 可 以 请 人 在 成 都 帮 办 理 澳 门 的 签 注 么	18
train564	想 问 一 下 香 港 签 注 可 以 代 办 吗 谢 谢 了	18
train565	我 可 以 顺 便 给 我 小 孩 办 理 港 澳 通 讯	18
train566	请 问 本 市 户 口 港 澳 通 行 证 过 期 了 人 在 外 地 可 以 请 人 代 办 港 澳 通 行 证 并 办 理 签 证 么	18
train567	可 否 寻 求 他 人 办 理	18
train568	您 好 人 不 在 成 都 可 以 托 人 代 办 港 澳 通 行 证 吗	18
train569	你 好 我 的 港 澳 通 行 证 是 在 山 西 办 理 的 后 来 户 口 签 到 成 都 了 现 在 要 办 理 港 澳 通 行 证 签 注 证 件 在 有 效 期 内 可 以 找 人 代 办 签 注 吗	18
train570	港 澳 通 行 证 过 期 了 想 换 可 以 请 父 母 或 朋 友 帮 我 代 办 吗	18
train577	请 问 代 办 港 澳 通 行 签 注 需 本 人 的 委 托 书 吗	18
train578	我 的 港 澳 通 行 证 是 成 都 签 发 的 之 后 户 口 迁 移 到 深 圳 现 在 重 新 迁 移 回 成 都 正 在 办 理 中 请 问 我 可 以 在 自 助 机 上 办 理 去 香 港 的 个 人 旅 游 单 次 签 注 吗	19
train579	请 问 开 州 区 的 户 口 现 在 港 澳 通 行 证 可 以 办 理 个 人 旅 游 签 注 吗	19
train580	请 问 去 澳 门 需 要 哪 些 证 件 准 备 自 由 行	19
train581	旅 游 签 证 怎 么 办 理	19
train582	港 澳 通 行 证 团 签 可 以 个 人 自 由 出 行 吗	19
train583	你 好 请 问 铜 梁 港 澳 通 行 证 团 签 可 以 改 个 人 签 吗	19
train584	旅 游 签 证	19
train585	都 江 堰 户 口 办 港 澳 通 行 证 可 以 自 由 行 吗	19
train586	旅 游	19
train587	请 问 我 办 理 了 香 港 的 出 入 境 但 是 我 户 口 在 铜 梁 只 能 办 团 队 的 可 是 我 直 飞 机 票 都 买 好 了 不 能 退 请 问 可 以 改 成 个 人 的 么	19
train588	我 办 了 港 澳 通 行 证 但 是 只 签 注 了 香 港 的 现 在 想 签 注 澳 门 的 可 以 吗	19
train589	我 办 港 澳 通 行 证 是 申 报 的 种 类 是 个 人 怎 么 办 下 来 种 类 是 团 队 旅 游 啊	19
train590	持 有 成 都 市 居 住 证 办 理 港 澳 通 行 证 请 问 是 个 人 旅 游 签 还 是 团 队 旅 游 签	19
train591	请 问 有 港 澳 通 行 证 在 川 内 办 的 但 是 没 有 签 注 过 户 口 是 上 学 期 间 迁 到 成 都 的 能 签 个 人 游 吗	19
train592	办 理 港 澳 通 行 证 时 办 的 是 团 签 如 何 改 成 个 人 旅 游 签 注 呢 谢 谢	19
train593	请 问 下 綦 江 户 口 办 理 港 澳 通 行 证 只 能 办 旅 游 签 不 能 个 人 签 吗 不 能 直 飞 香 港 吗	19
train594	请 问 简 阳 户 口 可 以 办 理 赴 港 澳 个 人 旅 游 签 注 吗	19
train595	我 有 居 住 证 能 在 成 都 续 签 港 澳 通 行 证 签 注 吗 是 个 人 旅 游 签 注 还 是 团 队 旅 游 签 注	19
train596	我 老 婆 是 达 州 的 结 婚 之 前 她 在 达 州 当 地 办 理 了 护 照 港 澳 通 行 证 没 有 签 注 过 结 婚 后 户 口 迁 到 了 彭 州 请 问 她 如 果 去 香 港 自 由 行 需 要 什 么 手 续	19
train597	你 好 我 是 自 贡 户 口 在 成 都 有 居 住 证 在 成 都 办 理 的 港 澳 通 行 证 请 问 居 住 证 持 证 人 可 以 办 理 去 港 澳 的 个 人 自 由 行 签 注 吗 之 前 的 政 策 是 只 能 办 理 团 体 旅 游 签 注 谢 谢	19
train603	我 在 重 庆 市 但 是 所 在 的 区 县 不 能 办 理 个 人 旅 游 在 主 城 可 以 办 理 吗	19
train604	户 口 是 凉 山 州 西 昌 市 港 澳 通 行 证 也 是 在 西 昌 办 的 现 在 办 理 了 成 都 的 居 住 证 港 澳 通 行 证 能 签 注 个 人 旅 游 G 吗 还 是 只 能 签 注 团 队 旅 游 L	19
train605	不 是 重 新 户 籍 居 民	20
train606	不 是 啊	20
train607	嗯 不 是 这 样	20
train608	不	20
train609	否	20
train610	我 不 是 重 庆 的	20
train611	哎 不 是	20
train612	不 是 那	20
train613	不 可 以	20
train614	不 是	20
train615	不 对	20
train616	不 是 啊 啊	20
train617	我 说 不 是	20
train618	给 你 说 不 是	20
train619	不 是 首 次 那 里	20
train620	查 不 是	20
train621	哦 不 是	20
train622	没 有 啊	20
train623	没 对	20
train624	没 有 勒	20
train630	没 有 啦	20
train631	快 递 取 证 价 格	21
train632	快 递 证 件 怎 么 算	21
train633	邮 寄 证 件 多 少 钱	21
train634	邮 寄 证 件 收 费 标 准	21
train635	游 戏 费 用	21
train636	快 递 证 件 便 宜 么	21
train637	同 城 快 递 多 少 钱	21
train638	邮 寄 签 注 收 费 标 准	21
train639	邮 寄 费 用 怎 么 算 呀	21
train640	邮 寄 证 件 便 宜 么	21
train641	快 递 费 用 高 么	21
train642	快 递 取 证 收 费 标 准	21
train643	邮 寄 证 件 贵 不 贵 呀	21
train644	邮 寄 证 件 价 格 标 准	21
train645	游 戏 费 用 怎 么 算 啊	21
train646	邮 寄 证 件 价 格	21
train647	邮 费	21
train648	快 递 取 证 不 便 宜 吧	21
train649	快 递 证 件 贵 不 贵 呀	21
train650	快 递 费 用 不 便 宜 吧	21
train656	邮 寄 费 用 怎 么 算	21
train657	怎 么 计 费 怎 么 算	21
train658	快 递 证 件 收 费 标 准	21
train659	武 器 费 用 多 少	21
train0	七 个 周 一 怎 么 算 在 读	0
train1	去 搞 得 工 作 日 怎 么 办	0
train2	有 偿 客 户 服 务 是 什 么 语 意	0
train3	嗯 昨 天 关 系 证 明 是 什 么	0
train4	漳 州 是 什 么 原 意	0
train5	是 个 周 日 怎 么 算 是	0
train6	七 十 五 高 峰 期 近 似 解 的	0
train7	什 么 时 候 国 家 备 案 管 理 人 员	0
train8	有 偿 客 户 服 务 的 含 意 是 什 么	0
train9	全 部 联 系 推 论 是 什 么	0
train10	什 么 是 国 家 核 准 人 员	0
train11	是 国 家 组 织 备 案 证	0
train12	什 么 是 国 内 准 予 人 员	0
train13	嗯 七 个 周 一 至 怎 么	0
train14	肩 负 父 子 关 系 确 实 是 什 么	0
train15	法 国 国 家 队 元 是 什 么 之 意	0
train16	什 么 是 国 内 这 样 人	0
train17	就 奔 服 务 啥 意 思	0
train18	是 个 周 六 如 何 计 算 的	0
train19	什 么 是 牵 住	0
train25	你 好 我 想 知 道 一 下 在 网 站 签 注 港 澳 通 行 证 然 后 说 我 证 件 不 合 乎 网 签 状 况 是 什 么 意 思	0
train26	什 么 是 国 家 某 种 医 护 人 员	0
train27	那 时 候 哪 里 可 以 办 理	1
train28	我 在 渝 北 区 在 哪 里 承 办 一 笔 小 新	1
train29	我 在 江 北 街 在 哪 里 办 理 更 为 周 边	1
train30	师 生 去 的 在 哪 里 可 以 提 出 申 请	1
train31	明 明 港 澳 旅 游 签 注 续 签 在 武 侯 区 办 证 一 个 中 心 可 以 办 理 么	1
train32	您 好 请 问 我 是 外 地 地 亩 必 须 要 到 市 局 办 证 厅 承 办	1
train33	我 在 渝 中 区 在 哪 里 办 理 比 较 好	1
train34	如 果 可 以 对 办 两 处 有 无 限 制	1
train35	请 问 遂 宁 办 理 的 港 澳 通 行 证 签 写 合 同 在 成 都 哪 里 可 以 签 写 合 同 我 是 写 事 的 通 行 证	1
train36	我 户 口 在 山 西 港 澳 通 行 证 需 要 续 签 请 问 在 成 都 可 以 办 需 要 什 么 材 料 到 哪 里 去 办 没 关 系	1
train37	我 在 渝 北 区 在 哪 里 把 你 非 常 从 新	1
train38	我 在 江 北 区 在 哪 里 核 发 比 较	1
train39	可 以 到 高 新 区 出 入 境 门 厅 办 理	1
train40	你 水 区 办 理 住 址 在 哪 里	1
train41	重 庆 市 缴 税 办 理 港 澳 通 行 证 材 料 可 以 在 哪 里 自 助 办 理	1
train42	请 问 郫 县 户 口 能 够 去 郫 县 分 局 办 理 香 港 地 区 通 行 证 可 以 去 高 新 区 或 者 南 直 隶 新 区 办 不	1
train43	重 新 户 口 筹 澳 门 通 行 证 在 哪 里 筹	1
train44	在 哪 儿 办 成 没 关 系	1
train45	我 在 渝 北 区 在 哪 里 承 办 的 前 提 条 件	1
train46	港 澳 台 通 行 证 快 到 期 了 在 高 新 区 办 证 中 心 查 收 下 大 厅 宛 平 一 期 那 个 可 否 办 理	1
train52	户 口 是 新 区 集 体 户 办 港 澳 台 通 行 证 必 须 去 新 区 的 出 入 境 大 厅 办 还 是 在 乐 山 市 内 任 意 s 就 可 以 办	1
train53	提 出 申 请 港 澳 再 次 签 注 的 自 助 网 点 有 哪 些	1
train54	办 理 港 澳 地 区 通 行 证 贵 不 贵	2
train55	承 办 绿 卡 要 多 少 钱	2
train56	去 港 台 戏 弄 一 次 要 好 多 钱	2
train57	一 次 一 年 有 效 入 境 的 费	2
train58	哎 证 件 所 需 多 少 钱	2
train59	去 澳 门 耍 核 发 费 用 是 否 要 很 多 钱	2
train60	筹 办 港 澳 才 可 好 多 钱	2
train61	接 办 居 留 需 要 多 少 钱	2
train62	办 居 留 所 需 多 少 钱	2
train63	复 一 个 居 留 多 少 钱	2
train64	去 中 国 一 次 要 好 多 钱	2
train65	多 少 钱	2
train66	澳 门 人 才 可 好 多 钱	2
train67	有 否 很 喜	2
train68	成 都 武 侯 区 户 粤 港 通 行 证 跟 换 多 少 钱 几 个 工 作 日 可 以 取 想 及 早 电 话 回 复 一 声 谢 谢 谢 谢	2
train69	办 护 照 和 港 澳 身 份 证 明 分 别 必 须 多 少 钱	2
train70	香 港 旅 游 局 承 办 证 件 费 用 是 好 多	2
train71	喂 想 看 三 免 签 需 要 多 少 钱	2
train72	他 办 理 港 澳 地 区 通 行 证 的 费 用 是 多 少	2
train73	港 澳 通 行 证 过 期 重 新 承 办 怎 么 样 收 费	2
train79	复 签 证 要 多 少 钱	2
train80	有 没 有 未 年 龄 限 制	3
train81	我 妈 可 以 受 理 不	3
train82	我 奶 奶 可 以 试 办 不	3
train83	孩 童 可 以 办 么	3
train84	受 理 年 龄 有 什 么 立 即	3
train85	我 女 儿 从 未 上 小 学 可 以 办 理 不	3
train86	自 学 s 可 以 办 不	3
train87	我 妈 妈 可 以 代 办 不	3
train88	有 没 有 办 理 成 年 人	3
train89	对 核 发 的 年 利 有 何 尽 快	3
train90	我 爸 可 以 核 发 么	3
train91	年 龄 有 限 制 没	3
train92	孩 子 们 可 以 筹 办 不	3
train93	学 生 可 以 承 办	3
train94	将 满 1 6 岁 能 受 理 么	3
train95	念 过 的 大 学 可 以 办 理 港 澳 通 行 证 不	3
train96	办 理 成 年 要 求 的 要 求 是 什 么	3
train97	读 初 中 可 以 提 出 申 请 澳 门 人 通 行 证 不	3
train98	你 卖 十 六 岁	3
train99	小 女 孩 可 以 办 理 么	3
train105	转 学 生 可 以 提 出 申 请	3
train106	请 问 港 澳 通 行 证 第 二 次 续 签 大 概 要 几 个 工 作 日 最 快 可 以 领 到	4
train107	傻 请 问 一 下 不 是 重 庆 户 口 办 签 证 的 话 需 要 试 着	4
train108	以 前 在 湖 北 办 理 的 中 港 通 行 证 并 签 注 了 一 次 后 户 口 转 为 成 都 户 口 P a r d o s a 想 去 中 港 再 来 本 次 在 成 都 办 理 签 注 只 能 多 长 时 间	4
train109	却 说 现 在 办 理 港 澳 通 行 证 什 么 时 候 可 以 拿 到 我 是 云 南 家 户	4
train110	你 好 请 问 如 今 中 午 送 去 自 助 签 得 港 澳 签 注 6 号 中 午 可 以 取 回 执 单 上 是 感 叹 两 个 工 作 日	4
train111	办 理 港 澳 通 行 证 需 要 多 久	4
train112	本 人 阿 坝 州 人 代 表 着 在 成 都 市 办 理 回 家 证 的 条 件 7 月 2 9 日 在 出 入 境 管 理 处 办 理 的 回 家 证 均 有 通 行 证 最 快 多 久 能 领 到 证 件	4
train113	港 澳 通 行 证 已 办 理 一 直 拒 收 传 言 也 没 拿 到 证 件	4
train114	承 办 时 长 长	4
train115	请 问 我 已 经 拿 到 了 港 澳 地 区 身 份 证 明 但 是 还 不 会 办 理 过 收 件 请 问 首 次 办 理 收 件 一 年 两 次 几 天 可 以 签 下 来 办 理 方 式 也 是 什 么 谢 谢	4
train116	办 理 无 需 多 久	4
train117	婚 配 和 小 孩 均 北 京 流 动 人 口 已 在 北 京 办 港 澳 通 行 证 但 已 过 期 需 要 续 签 请 问 在 成 都 市 办 理 更 快 多 久 能 拿 到	4
train118	在 成 都 市 上 学 但 是 户 口 是 P a r d o s a 的 急 办 港 澳 身 份 证 校 内 开 了 断 言 现 在 预 约 了 1 2 1 7 的 办 理 却 说 可 不 可 能 在 月 底 3 1 号 前 拿 到	4
train119	港 澳 台 通 行 证 丢 失 怎 么 补 办 需 要 多 久	4
train120	我 的 港 澳 身 份 证 件 没 有 了 户 口 是 成 都 本 地 的 请 问 重 新 办 理 需 要 多 长 时 间	4
train121	请 问 2 0 1 5 年 9 月 2 7 号 申 请 的 港 澳 S k y p e 二 次 签 注 什 么 时 候 可 以 领 取 已 经 现 金 但 是 没 有 收 到 之 外 转 发 不 知 道 有 否 在 顺 利 完 成 中	4
train122	请 问 现 在 想 提 出 申 请 港 澳 通 行 证 年 前 能 拿 到	4
train123	请 问 港 澳 通 行 证 续 签 须 要 多 少 工 作 日	4
train124	受 理 港 澳 通 行 证 后 什 么 时 间 段 能 拿 到	4
train125	你 好 请 问 粤 港 签 证 最 短 时 间 何 时 能 把 证 领 取 手 谢 谢	4
train126	从 未 承 办 的 时 间 多 久	4
train127	请 问 查 收 好 港 澳 证 件 签 注 需 要 多 长 时 间	4
train128	请 问 一 下 澳 门 通 关 需 要 几 天	4
train129	请 问 中 港 通 行 证 快 几 天 可 以 办 好	4
train136	s 要 哪 些 详 细 资 料	5
train137	却 说 港 澳 身 份 证 和 台 湾 身 份 证 能 否 代 领	5
train138	P a r d o s a 有 尽 快	5
train139	港 澳 地 区 回 家 证 可 以 让 让 同 学 帮 助 代 领	5
train140	得 办 好 以 后 可 以 告 诉 他 代 理 不	5
train141	帮 别 人 分 领 可 以	5
train142	可 以 先 为 给 与	5
train143	因 本 人 在 外 出 工 作 可 否 委 托 他 人 代 为 缴 护 照 港 澳 通 行 证 等	5
train144	港 澳 通 行 证 他 人 帮 忙 领 取 的 话 需 要 哪 些 证 件 上 班 时 间 实 在 走 不 开 明 天	5
train145	下 关 城 关 镇 的 好 友 就 可 以 找 人 带 你 不	5
train146	代 领 单 据 怎 么 代 办	5
train147	找 来 他 人 发 给 可 以	5
train148	你 好 我 想 问 道 可 不 可 以 非 本 人 领 取 护 照 和 港 澳 通 行 证	5
train149	办 理 的 护 照 和 港 澳 身 份 证 件 请 家 人 代 领 需 要 带 什 么	5
train150	请 问 护 照 港 澳 身 份 证 件 及 往 来 台 湾 身 份 证 件 由 家 人 代 领 需 要 哪 些 胶 合 板	5
train151	我 老 婆 在 网 上 申 请 的 港 澳 通 行 证 二 次 居 留 我 能 代 替 她 去 当 晚 拿 证 需 要 代 什 么 身 份 证 明	5
train152	澳 门 身 份 证 件 可 以 代 领 只 有 身 份 证 照 片 和 回 执 单 照 片	5
train153	请 问 领 通 行 证 和 港 澳 通 行 证 时 可 否 并 不 需 要 本 人 来 领 代 办 人 都 需 要 什 么 证 件	5
train154	实 有 办 好 以 后 不 对 找 人 代 理	5
train155	通 过 蓉 城 e 申 请 的 港 澳 身 份 证 省 略 可 以 他 人 去 蓉 城 e 窗 口 代 领 取 么	5
train156	港 澳 通 行 证 已 经 办 理 完 成 办 理 时 选 择 自 取 由 于 本 人 临 时 动 身 前 往 时 间 较 长 但 证 件 急 用 假 如 无 由 家 人 用 户 口 本 和 回 执 s 对 不 起	5
train157	证 尽 力 以 后 可 以 找	5
train158	可 以 他 人 和	5
train159	您 好 我 已 收 到 证 件 办 理 完 成 的 信 息 P a r d o s a 却 说 别 人 假 如 无 持 我 的 发 给 回 执 单 代 领 普 通 护 照 港 澳 台 身 份 证 件 谢 谢	5
train166	是 否 可 以 让 他 人 舅 舅 办 好 的 护 照 和 港 澳 通 行 证 或 者 舅 舅 要 带 什 么 单 据	5
train167	证 办 好 此 后 可 以 找 人 和 扣	5
train168	现 在 好 直 至 可 以 找 人 带 你 们	5
train169	可 以 去 中 国 几 次	6
train170	可 以 无	6
train171	可 以 去 好 多 次	6
train172	然 后 更 进 一 步 证 可 以 在 香 港 地 区 呆 多 久	6
train173	我 粤 港 身 份 证 明 的 签 注 有 效 期 为 2 0 1 7 6 9 2 0 1 8 6 8 那 我 2 0 1 8 年 6 翌 年 8 号 到 港 澳 游 玩 逗 留 几 天 再 行 走 这 样 行 不 行	6
train174	港 澳 通 行 证 可 以 在 港 台 好 几 次 多 久	6
train175	可 以 在 新 加 坡 好 玩 多 久	6
train176	爱 请 问 一 下 港 澳 通 行 证 首 次 申 领 后 的 第 一 年 看 看 不 用 办 理 居 留 可 以 往 返 港 澳 两 次	6
train177	新 马 身 份 证 件 可 以 在 香 港 的 多 久	6
