train603	我在重庆市但是所在的全区不能办理个人旅游服务在主城可以办理吗？	19
train604	户口是凉山州广元，港澳回乡证也是在合江办的。现在受理了成都市的居住证，港澳回乡证能手续个人游览（G）吗？还是并不需要手续团队游览（L）	19
train605	不是重新身份证当地政府	20
train606	不是啊	20
train607	嗯，不是这样	20
train608	不	20
train609	理应	20
train610	我不是重庆的	20
train611	哎不是	20
train612	不是那	20
train613	不可以	20
train614	不是	20
train615	不对	20
train616	不是啊啊	20
train617	我话说不是	20
train618	给你说是不是	20
train619	不是首次那里	20
train620	伦不是	20
train621	哦不是	20
train622	没啊	20
train623	没对	20
train624	未拉	20
train630	没有人啦	20
train631	快递取证价位？	21
train632	递送证件怎么算是？	21
train633	邮寄回乡证多少钱？	21
train634	邮寄身份证车资标准？	21
train635	新游戏额度	21
train636	快递身份证明较贵么?	21
train637	同城中速递多少钱？	21
train638	邮寄签注收费规格	21
train639	收件人开支怎么算呀	21
train640	邮寄通行证便宜么?	21
train641	快递费用极低么？	21
train642	快递Pardosa分段标准？	21
train643	寄出身份证明贵不贵呀？	21
train644	寄给证件价格准则？	21
train645	一些游戏费用怎么而今啊	21
train646	邮寄证件生产成本？	21
train647	邮费	21
train648	快递核查不价格低廉吧？	21
train649	快递居民身份证贵不贵呀？	21
train650	快递费用不价格便宜吧？	21
train656	递送费用怎么算是	21
train657	怎么结帐怎么唯	21
train658	速递证件车资标准？	21
train659	武器费多少	21
train0	七个工作日怎么算呀在学	0
train1	去搞工作日怎么办呀	0
train2	有偿服务是什么意思？	0
train3	嗯请问关系证明是什么呀	0
train4	泉州是什么意思啊	0
train5	是个工作日怎么算呀	0
train6	七十五工作日计算的	0
train7	什么时候国家备案人员	0
train8	有偿服务的意思是什么	0
train9	全部关系证明是什么	0
train10	什么是国家备案人员啊	0
train11	是国家备案证呀	0
train12	什么是国家备案人员呀？	0
train13	嗯七个工作日怎么	0
train14	肩负关系证明是什么呀	0
train15	国家队呀元是什么意思	0
train16	什么是国家这样人呀	0
train17	就逃服务啥意思	0
train18	是个工作日如何计算的	0
train19	什么是牵住呢	0
train25	你好，我想了解一下在网上签注港澳通行证，然后说我证件不符合网签条件，是什么意思？	0
train26	什么是国家必然人员呀	0
train27	今天哪里可以办理	1
train28	我在渝北区在哪里办理一笔小新	1
train29	我在江北街在哪里办理比较近啊	1
train30	学生去的在哪里可以办理	1
train31	请问港澳旅游签注（续签）在武侯区办证中心可以办理么？	1
train32	您好，请问我是外地户口，必须要到市局办证厅办理吗？	1
train33	我在渝中区在哪里办理比较轻	1
train34	如果可以，对办理地点有无限制？	1
train35	请问遂宁办理的港澳通行证续签在成都哪里可以续签？我是本子的通行证。	1
train36	我户口在山西，港澳通行证需要续签，请问在成都可以办理吗，需要什么材料，?到哪里去办理？谢谢！	1
train37	我在渝北区在哪里把你比较新	1
train38	我在江北区在哪里办理比较	1
train39	可以到高新区出入境大厅办理吗？	1
train40	你水区办理地址在哪里	1
train41	重庆市户口办理港澳通行证新鲜可以在哪里自助办理	1
train42	请问双流户口必须去双流分局办理港澳通行证吗？可以去高新区或者天府新区办不	1
train43	重新户口办港澳通行证在哪里办	1
train44	在哪儿办？谢谢！	1
train45	我在渝北区在哪里办理的条件	1
train46	港澳通行证快到期了，在高新区办证中心、出入境接待大厅（天府一期那个）可否办理？	1
train52	户口是高新区集体户，办港澳台通行证必须去高新区的出入境大厅办理还是在成都市内任意一区就可以办理呢	1
train53	办理港澳再次签注的自助网点有哪些？	1
train54	办理港澳通行证贵不贵？	2
train55	办理签证要多少钱？	2
train56	去香港耍一次要好多钱？	2
train57	一次/一年有效签注的费用？	2
train58	哎签证需要多少钱	2
train59	去澳门耍办理费用是否要很多钱？	2
train60	办港澳通行证好多钱？	2
train61	办签证需要多少钱呀	2
train62	办签证需要多少钱呀？	2
train63	办一个签证多少钱？	2
train64	去澳门耍一次要好多钱？	2
train65	多少钱	2
train66	港澳通行证好多钱？	2
train67	是否很贵？	2
train68	成都武侯区户口，港澳通行证跟换，多少钱，几个工作日可以取!希望尽快电话回复一声，谢谢谢谢	2
train69	办护照和港澳通行证，分别需要多少钱呢？	2
train70	香港旅游办理证件费用是好多？	2
train71	喂你好三签证需要多少钱	2
train72	他办理港澳通行证的费用是多少	2
train73	港澳通行证过期重新办理怎么样收费	2
train79	办签证要多少钱呀	2
train80	是不是没有年龄限制？	3
train81	我妈可以办理不？	3
train82	我奶奶可以办理不？	3
train83	婴儿可以办理么？	3
train84	办理年龄有什么要求	3
train85	我女儿没有上小学，可以办理不？	3
train86	读书娃儿可以办不？	3
train87	我爷爷可以办理不？	3
train88	有没有办理年龄要求？	3
train89	对办理的年利有何要求	3
train90	我爸可以办理么？	3
train91	年龄有限制没有？	3
train92	小朋友可以办不？	3
train93	学生可以办理吗	3
train94	没满16岁能办理么？	3
train95	读大学可以办理港澳通行证不？	3
train96	办理年龄要求的要求是什么	3
train97	读初中可以办理港澳通行证不？	3
train98	你买十六岁	3
train99	小孩可以办理么？	3
train105	高中生可以办理吗	3
train106	请问港澳通行证第二次续签大概要几个工作日最快可以领到！	4
train107	你好，请问一下，不是重庆户口办签证的话需要多长时间？	4
train108	以前在湖北办理的港澳通行证并签注了一次，后户口转为成都户口，下个月想去港澳，请问本次在成都办理签注需要多长时间，谢谢。	4
train109	请问现在办理港澳通行证什么时候可以拿到？我是云南户口	4
train110	你好，请问今天中午送去自助签得港澳签注，6号中午可以取吗？?回执单上是说两个工作日可取。	4
train111	办理港澳通行证需要多久呢	4
train112	本人阿坝州人，满足在成都办理护照的条件，7月29日在出入境管理处办理的护照、港澳台通行证，最快多久能拿到证件？	4
train113	港澳通行证已办理很久，一直没收到消息，也没拿到证件	4
train114	办理时间长吗？	4
train115	请问我已经拿到了港澳台通行证，但是还没有办理过签注，请问首次办理签注（一年两次）几天可以签下来，办理方式是什么呢？谢谢	4
train116	办理需要多久	4
train117	配偶和小孩均北京户口，已在北京办港澳通行证，但已过期需要续签，请问在成都办理最快多久能拿到。	4
train118	在成都上学，但是户口是省外的，急办港澳通行证，学校开了证明，现在预约了12.17的办理，请问可不可能在月底31号前拿到呢	4
train119	港澳通行证遗失怎么补办，需要多久	4
train120	我的港澳通行证到期了，户口是成都本地的，请问重新办理需要多长时间？	4
train121	请问2015年9月27号申请的港澳在线二次签注什么时候可以领取？已经付款，但是没有收到相关短信，不知道是否在进行中	4
train122	请问现在想办理港澳通行证，年前能拿到吗？	4
train123	请问港澳签注续签需要多少工作日？	4
train124	办理港澳通行证后什么时间能拿到呢？	4
train125	你好！请问港澳签证最短时间何时能把证领到手。谢谢！	4
train126	已经办理的时间多久	4
train127	请问办理好港澳通行证签注需要多长时间	4
train128	请问一下港澳通行证需要几天呢？	4
train129	请问港澳通行证最快几天可以办好？	4
train136	代领要哪些资料？	5
train137	请问港澳通行证和台湾通行证能否代领？	5
train138	代领有要求吗？	5
train139	港澳通行证可以让让同学帮助代领吗？	5
train140	证办好以后可以找代理不	5
train141	帮别人领可以吗？	5
train142	可以代为领取吗？	5
train143	因本人在外地工作，可否委托他人代为领取护照，港澳通行证等。	5
train144	港澳通行证他人帮忙领取的话，需要哪些证件呢。上班时间实在走不开，谢谢	5
train145	浜镇的好友就可以找人带你不	5
train146	代领手续怎么办理？	5
train147	帮他人领取可以吗？	5
train148	你好，我想请问可不可以非本人领取护照和港澳通行证？	5
train149	办理的护照和港澳通行证，请家人代领需要带什么	5
train150	请问护照，港澳通行证及往来台湾通行证由家人代领需要哪些材料？	5
train151	我老婆在网上申请的港澳通行证二次签证，我能代替她去现场拿证吗，需要代什么证件？	5
train152	港澳通行证可以代领吗？只有身份证照片和回执单照片	5
train153	请问领护照和港澳通行证时，可否不用本人来领，代办人都需要什么证件	5
train154	证办好以后可不可以找人代理啊	5
train155	通过蓉城e申请的港澳通行证加注可以他人去蓉城e窗口代领取么？	5
train156	港澳通行证已经办理完成，办理时选择自取，由于本人临时出差时间较长，但证件急用，可否由家人用户口本和回执代领？谢谢！	5
train157	证办好以后可以找代理啵	5
train158	可以他人代领吗？	5
train159	您好，我已收到证件办理完成的信息（自取），请问别人可否持我的领取回执单代领（普通护照，港澳台通行证）？谢谢！	5
train166	是否可以让他人代领办好的护照和港澳通行证。或者代领要带什么手续？	5
train167	证办好以后可以找人代领扣	5
train168	现在好以后可以找人带你们	5
train169	可以去澳门几次？	6
train170	可以耍多长?	6
train171	可以去好多次？	6
train172	然后重新证可以在香港呆多久	6
train173	我港澳通行证的签注有效期为2017.6.9-2018.6.8，那我2018年6月8号到香港玩，逗留几天再走，这样行不行呀？	6
train174	港澳通行证可以在香港呆多久？	6
train175	可以在香港玩多久	6
train176	你好。请问一下，港澳通行证首次申领后的第一年是不是不用办理签证可以往返港澳两次？	6
train177	港澳通行证可以在香港的多久	6
train178	请问港澳通行证怎么查看牵着时间	6
train179	恩好通行证可以在香港的多久	6
train180	护照和港澳台通行证的有效期分别是多少呢	6
train181	可以去香港几次？	6
train182	高不用用可以在香港待多久啊	6
train183	香港可以去几次？	6
train184	逗留时间有限制么？	6
train185	请问办理港澳通行证，可以办理多次吗	6
train186	行程是:国外-香港-澳门-内地，请问需要几次港澳签注？	6
train187	澳门可以去几次？	6
train188	最长可以呆多长时间？	6
train189	能出关几次？	6
train190	能逗留多长时间呢？	6
train191	可以去几次？	6
train192	打通行证可以在香港带多少	6
train199	支付宝可以付款吗？	7
train200	支持支付宝支付不？	7
train201	支付宝可以支付吗？	7
train202	可以支付宝支付吗？	7
train203	资金支持微信支付宝宝	7
train204	能微信/支付宝支付吗？	7
train205	支付宝支付得行不？	7
train206	可以支付宝支付吗	7
train207	办港澳通行证费用可以现金支付或者微信支付吗？	7
train208	支持微信支付吗？	7
train209	可以微信支付吗？	7
train210	你微信付款不	7
train211	支持威信付款过	7
train212	可以威信付款吗	7
train213	支付威信付款啵	7
train214	支持威信	7
train215	现金支付得行吗？	7
train216	就是不支持威信付款	7
train217	支付	7
train218	可以银行卡支付吗？	7
train219	可以现金付费不？	7
train220	银行卡可以付款不？	7
train221	人在外地已经办过证了再签的话怎么付款呢	7
train222	可以现金支付吗？	7
train229	谢谢	8
train230	感谢	8
train231	没了，谢谢	8
train232	没有了，谢谢	8
train233	哦好的好的	8
train234	怎么投啊？我是真的觉得你们很不错啊	8
train235	好的，没有了	8
train236	好的	8
train237	恭喜！	8
train238	好的吧	8
train239	啊	8
train240	没有了	8
train241	然后	8
train242	出入境微博越做越好了，加油	8
train243	嗯哼	8
train244	没关系	8
train249	不知道	8
train250	不清楚	8
train251	不是太清楚	8
train252	还是需要回复和所在地自己倾注谢谢	8
train253	办理港澳通行证的回执单和发票遗失，如何去出入境处领取证卡，需要提供哪些手续。	9
train254	能不能快递过来。	9
train255	给地址寄过来可以吗？	9
train256	邮寄可以吗？	9
train257	领证需要带哪些东西？	9
train258	取证件可以不带身份证吗？	9
train259	小孩，没有身份证，办理港澳通行证与护照的回执现已丢失，怎样能领取，谢谢	9
train260	你好，在成都成华区公安入境大厅，办理的护照和港澳通行证的回执单掉了怎么办？	9
train261	领取护照和港澳通行证以及台湾证的单子丢失了怎么办	9
train262	您好，我办理完港澳通行证把凭证弄丢了。本来以为是选的寄送服务现在发现不是。人不在成都。我现在怎么拿到证件呢?	9
train263	你好，我办理了港澳签证，现遗失了回执单，请问怎么取签证呢？谢谢！	9
train264	你好！请问我去年九月办的港澳通行证?现在找不到那些单子了?可以直接凭身份证取吗?谢谢	9
train265	办理港澳通行证是我选择了邮寄，但我现在又想自己去拿，可以吗？	9
train266	办理港澳和台湾通行的回执单掉了，凭身份证可以取吗	9
train267	我于6月1日在成都市金牛区出入境管理大队办理了护照及港澳台通行证！现在由于在外地工作！同时也过了在网上邮寄的时间了！请问：怎么才能领取这几个证件？	9
train268	你好，请问有办理护照及港澳通行证回执单及发票，不用带身份证可以领取吗，中午12点至1点可以领取吗	9
train269	请问一下，办理港澳通行证时候领证的回执单掉了怎么处理？	9
train270	领证有几种方式？	9
train271	护照和港澳通行证选择的是EMS邮寄，办理完成后是不是不需要拿身份证和回执单去出入境部门领取，证件直接邮寄到填写的地址	9
train272	已经在成都出入境办理了港澳通行证，去取的时候需要带什么文件和证件吗	9
train278	我办理护照和港澳通行证的回执单不慎丢了，但收费票据还在，请问怎么办	9
train279	请问可以拿本人的身份证复印件吗？因为取证那几天本人不在重庆	9
train280	嗯嗯嗯	10
train281	已满了	10
train282	就是关系证明	10
train283	是搞工作日如何接转账	10
train284	周末合计一下是没有三代嘞吧	10
train285	市局那里停用了吗？	10
train286	只需携带港澳通行证吗？	10
train287	我去看看怎么办	10
train288	我去看天怎么办	10
train289	哎我去餐厅	10
train290	你看你怎么办	10
train291	喂只需要身份证或子	10
train292	一满十六岁	10
train293	非常坚固狗重新再	10
train294	办身份证需要多少钱啊	10
train295	啊前面需要多少钱	10
train296	没有东西似的	10
train297	那你需要多少钱您	10
train298	成都市内出了顺城大街，还有哪里可以办护照，我的位置在机场附近，还有照片可不可以直接使用之前港澳通行证的照片？	10
train299	请问北碚办护照在哪里办，需要带什么证件，办理大约需要多少钱	10
train300	回去干就是和你这个呢	10
train301	港澳通行证续签时间	10
train302	成都高新户籍，15年6月办理港澳通行证，一直未使用。今年12月底准备去香港，通行证需要二次签注吗？	10
train303	非成都户口办理港澳通行证的签证类型是l签?不是g签吗	10
train304	你好！我网上预约的是到成都市出入境接待中心办理港澳同行证续签，但想去金牛区出入境接待大厅办理。不知可否？	10
train305	您本	10
train306	港澳通行证5月12日到期，现在申请续签来的及不，因为看信息说有效期必须大于3个月	10
train307	嗯嗯好的我是现役军人	10
train308	从	10
train309	游戏费用怎么退呀	10
train310	我在江北区	10
train311	旅游县镇	10
train312	由于近期户口重原籍迁移到成都，那在原户口所在地办理护照、港澳通行证、台湾通行证是否需要更换，原来的护照、港澳通行证、台湾通行证是否可以继续正常使用	10
train313	港澳签证是L签，签发地是四川，可以从成都直飞香港吗？	10
train314	本地户口的用临时身份证的话，不用带户口薄吧	10
train315	去台湾在香港中转，需要携带港澳通行证吗？	10
train325	港澳通行证已经办了差不多一个月了，到入境处询问说是已经寄出去了，但是现在还没收到，没有回执单也不能查到进程，想知道快递单号，因为明天的飞机，谢谢	10
train326	刚刚在网上签注的港澳通行证，点错了，只选择香港一次，已经付了钱，能不能修改哦还是再重新签一次？	10
train327	您好，我想问下，我今天刚迁好户口，落户重庆了。但我以前的港澳通行证是L签，我需要来大厅重新办理通行证吗？还有护照	10
train328	最重新户籍能否首次办理港澳通行证	11
train329	非重新户口可以再重新办理港澳签注申请吗	11
train330	呃外地户口在成都念大学可以续签港澳通行证吗	11
train331	我是成都市户口，可以在湖北省办理港澳通行证和护照吗？	11
train332	非成都户口?成都就读大学生能否在成都办理港澳通行证	11
train333	绵阳三台户口能在成都办理自助港澳签注吗？	11
train334	已经在老家（甘肃）办好了港澳台通行证，但没有签注，可不可以在成都签注？？	11
train335	外地户口在成都工作有1年的社保，可以办理港澳通行证吗	11
train336	怎么办理港澳通行证的	11
train337	港澳通行证到期，能否在网上办理，户口在高新区能否预约锦江区办理	11
train338	外地签发的港澳通行证，目前户口在成都，如何办理加签注？	11
train339	你好，我是在成都上学的大学生，户口是安徽的，能不能办理港澳通行证，因为离家较远，所以希望可以在成都办理。	11
train340	您好，我于2013年在成都上大学时在成都办理了港澳通行证，现由于毕业户口已迁回老家湖南，请问如办理港澳通行证续签我，我需在成都还是老家办理呢？	11
train341	你好，我想问一下。我现在在深圳，办理港澳通行证必须本人持身份证回重庆办吗？	11
train342	你好！请问省内异地可以在成都申请办理港澳通行证吗？	11
train343	请问，户籍所在地在自贡可以在成都办理港澳通行证吗？	11
train344	孩子4岁需要办理护照，父母及孩子户籍都是山东，是否能在成都办理护照及港澳通行证？	11
train345	你好，我在成都办的港澳台通行证，能在深圳办理签注手续吗？	11
train346	请问外地身份证能在成都办理港澳通行证吗？	11
train347	外地户口可以在成都办理港澳通行证吗？	11
train348	外地户口，可以在成都异地办理护照以及港澳通行证吗？	11
train349	本人户籍所在地位四川省宜宾市，现在成都工作，没有居住证，只有身份证和护照可否异地办理港澳通行证	11
train350	省内异地户口，已经办理港澳通行证，再次续签注，是在校大学生，怎么办理呢？最快多久能签到，时间紧迫	11
train351	你好，我的户口在深圳，本人目前在成都，港澳通行证过期且丢失，可以在成都办理不？	11
train352	身份证是都江堰市户籍，可以在成都市办理港澳通行证不？	11
train353	你好，我是资阳市安岳县户籍，在成都连续交满两年社保，没有居住证，请问可以在成都办理港澳通行证的签注吗？	11
train354	户口在绵阳，在成都读书，首次办理港澳通行证可不可以在成都办？	11
train355	请问港澳通行证过期了，是否是按原来的办理手续来走流程?	11
train356	你好，我在达州办理的港澳通行证，户口在成都，能否在成都办理香港自由行签注？	11
train357	黑龙江户口，没有居住证可以在成都异地办理港澳通行证么	11
train358	请问我需要到香港处理有应该怎么办港澳通行证	11
train359	你好，请问异地户口持电子港澳通行证（有效期内）如何签注？（今年签注已过期）。在重庆工作，在重庆办的港澳通行证。	11
train368	请问简阳户口现在在成都办了港澳通行证签注算成都本地户口吗？可以办个人游签注吗	11
train369	周末为嘛不能办业务呢	12
train370	营业时间？	12
train371	请问今天还可以办港澳签注嘛？	12
train372	你好。想咨询一下，国庆期间可以加港澳个人旅游签注吗？需要签注飞香港，谢谢	12
train373	已持有成都的港澳通行证，办理首次签注可以周六吗？几点至几点，需携带除通行证之外的什么资料	12
train374	我户口是四川遂宁的?请问网上不能预约周六办理港澳通行证??可以直接去排队办理吗？?我看网上有说你们周六会安排延时服务	12
train375	4月25日上班吗？	12
train376	啥时候可以办理手续？	12
train377	请问这周六可以到市出入境大厅办理港澳通行证么？	12
train378	成都出入境办证大厅周末工作时间是否可以办理港澳通行证签证呢	12
train379	办证时间是周几？	12
train380	自助机办的港澳签注清明节可以领吗	12
train381	网上申请的港澳签注能否在周六和周日取呢？	12
train382	请问周日可以领证吗	12
train383	区县的公安局在2月7号前都正常上班吗？	12
train384	请问春节放假时间确定了吗，办港澳通行证需要提前预约吗	12
train385	请问下星期天能办理港澳通行证吗？	12
train386	请问国庆你们上班吗？	12
train387	你好我请问国庆期间自助柜台可以使用吗	12
train388	请问，元旦期间可不可以自助办理护照，港澳台通行证？是首次申领，谢谢！	12
train394	请问出入境大厅，春节期间:2月15日至2月21日，可以办理护照与港澳通行证及签注吗？	12
train395	您好，我是成都户口，想办理港澳签注，请问下本周六（2月10日）市中心办理点能否办理？	12
train396	周末营业吗？	12
train397	周末可不可以取护照	12
train398	是，是——	13
train399	确定	13
train400	是是是是	13
train401	哦，是的	13
train402	恩，是	13
train403	对头	13
train404	对对	13
train405	啊对啊	13
train406	啊是是	13
train407	是是是	13
train408	对，对，是的	13
train409	哎，是	13
train410	哦对，啊是，咋啦	13
train411	应该是这样的	13
train412	喂，是啊	13
train413	哦对	13
train414	对啊干嘛	13
train415	是 	13
train416	对，呃，是	13
train417	啊确定啊	13
train418	是啊，干什么	13
train419	哦是	13
train420	是这样	13
train421	啊是吧	13
train422	喔对怎么了	13
train423	对对对对对	13
train424	好，行	13
train425	哦，行，好的	13
train433	嗯可以啊	13
train434	我已申请了港澳台通行证，预约取证时间是7.13日，但是因为行程提前，定了7.12日的飞机去深圳，请问可以申请加急吗？	14
train435	都江堰户口，想加急港澳通行证，最快几天？	14
train436	港澳通行证已经在制证中，如何办理加急？本地户口	14
train437	港澳通行证到期了，换证几天能取，能否加急？	14
train438	办理港澳通行证能否加急	14
train439	请问办理护照和港澳通行证是否可以加急，加急时间最短多少，加急费用分别是多少？	14
train440	请问办理港澳通行证能加急吗谢谢	14
train441	加急办理港澳通行证及签注	14
train442	您好！成都户口港澳通行证过期了，7月17日重新申请办理了当时忘了问取证时间，后发现取证时间来不及了，请问还能重新申请加急吗？	14
train443	请问港澳通行证加签注最快要多久呢？因为比较急、能否加钱加急呢	14
train444	要加急	14
train445	您好，我想问一下首次办理港澳通行证明能否加急？	14
train446	请问办理港澳通行证+三月一次签注，可以加急办理吗?怎么收费的?	14
train447	有没有加急业务？	14
train448	办理港澳通行证，回执单写的8月31日领取，由于赶时间，可以在31早上一开门就领取的到吗？还是要下午呀，能否加急呢	14
train449	我是一名藏族?参加了保险公司组织的港澳游?可出行证一直没下来?旅行社那边马上要出发了?要我赔违约金? 我想问可以加急办理	14
train450	请问首次办理港澳通行证门申请加急么	14
train451	我是6号去办理的港澳通行证?然后现在18要去香港?请问一下可以加急吗?跪求	14
train452	可以加急不？	14
train453	有没有加急这个服务？	14
train454	请问我们12月14日到香港没有办过港澳通行证?第一次办理请问办理可以加急办理吗？	14
train455	没有能不能加急啊	14
train456	能加急处理吗？	14
train457	春节前还能加急办理港澳通行证吗？	14
train464	4月6日新办港澳证巳通知受理，想办急件尽快取件，行吗一	14
train465	请问下，落户人才交流中心的集体户户口办理港澳通行证需要哪些证件？	15
train466	请问港澳通行证快到期了，需要换发，要准备什么材料，温江户口，费用多少	15
train467	您好！我户籍所在地在南充，在成都办理普通护照和港澳通行证需要哪些手续呢？麻烦告知一下，谢谢。	15
train468	我是达州办的港澳通行证?现在想在成都续签?需要什么资料呢	15
train469	成都户口，但港澳通行证是青海西宁签发的。想换成成都签发的港澳通行证，都需要什么资料？	15
train470	港澳通行证需要带的资料	15
train471	需要哪些材料？	15
train472	持有本式往来港澳通行证但未持有有效签注的，也可以申请换发电子往来港澳通行证。需要带什么证件？	15
train473	在成都工作，需要办理港澳通行证，户口所在地为德阳，在成都办理需要提交哪些资料，在哪里进行办理，多久可以拿到？	15
train474	省内异地大学生办理港澳通行证需准备什么资料？	15
train475	广安户口，成都就业，无社保，请问需要什么材料可以在成都办理港澳通行证和港澳签注？	15
train476	本人为成都市户口，现有港澳通行证（小本子式），在有效期内，咨询申请港澳通行证（小本子式）换为卡片式，需要哪些办理材料？	15
train477	您好，我是阿坝州的户口，在成都读大学，办理港澳通行证续签需要携带哪些材料啊？谢谢	15
train478	您好！我是成都在校大学生，户口在学校，想办理港澳通行证，到香港读书，请问需要带什么证件去办理？	15
train479	我老公是绵阳户口，没有办理居住证，但我是成都户口。请问他办理港澳通行证需要带哪些手续。	15
train480	我是河北人，，在四川读大学，办理港澳台通行证需要什么资料，户口簿没在身上在家那边可以办理吗？	15
train481	之前是绵阳户口，现在落户到龙泉驿更换港澳通行证需要带什么证件	15
train482	请问我已经持有在成都办理的港澳通行证，本省外市户口，但没有办理过签注，现在办理首次签注需要什么材料和流程是什么以及办理时间？	15
train483	外省户籍，成都市在校大学生，请问办理港澳续签需要哪些材料？	15
train484	你好，在成都有工作，配偶是成都户口。限制需要办理护照和港澳通行证需要什么材料呢？谢谢！	15
train490	成都本地户口办理港澳通行证需要哪些资料？	15
train491	您好！我要去香港读书，户口在贵州，我已经在老家办理了港澳通行证，但是学校还没有把签注寄给我，我想咨询一下是否可以在成都办理逗留签呢？办理逗留签的资料都需要什么	16
train492	探亲或逗留签证怎么办理？	16
train493	我去太心怎么办理	16
train494	你好，请问在万州区办理探亲香港，每年第一次续签探亲证，办证时效是多久，谢谢	16
train495	我去探亲怎么办呢	16
train496	我去看新怎么办理	16
train497	我去看新怎么办	16
train498	我老婆是香港居民，我有港澳通行证，我可以办理多次往返香港的签注吗？	16
train499	我去探亲怎么办	16
train500	去看清怎么办理	16
train501	手机我去看清怎么办理	16
train502	昨去探亲怎么办哩	16
train503	你好！我11岁女儿已经办好了护照和港澳通行证打算这月底去香港探亲，请问在去前还需办何种手续吗？	16
train504	我去贪心怎么办理	16
train505	用那个东西我去看清怎么办呢	16
train506	请问探亲证续签可以不带户口本吗	16
train507	重庆大足户口办理港澳通行证出国留学可以在成都办理吗？	16
train508	我去探亲	16
train509	探亲或逗留怎么办理？	16
train510	喂你好我去探亲怎么办哩	16
train516	我要去香港灿杏顺便去澳门制定	16
train517	对复印件可不可以	17
train518	请问持有成都暂住证可以办理港澳通行证与出国护照吗	17
train519	有没有其他证件可以代替？	17
train520	除了身份证，还有其他证件么？	17
train521	其他有效证件可以吗？	17
train522	可以用身份证以外的证件办理吗	17
train523	我的身份证弄丢了是吗	17
train524	可以用其他的证件吗	17
train525	可以用复印件吗	17
train526	没有身份证可以吗？	17
train527	是否可以用学生证	17
train528	那可不可以用学生证办理	17
train529	是不是必须要户口本？	17
train530	那可不可以用护照办理呢	17
train531	身份证弄丢了怎么办？	17
train532	我想咨询一下可不可以用户口办理呢？没有身份证！成年人	17
train533	我想请问没有居住证，居住证明可以办港澳第二次签注吗	17
train534	因为办理身份证的时间有点长，我可以先用临时身份证办理港澳通行证吗？	17
train535	我的身份证都丢了怎么办	17
train536	户口本得行不？	17
train537	有暂住证可以申请港澳通行证吗？（旅游签证）	17
train538	请问身份证丢失，可不可以用临时身份证办理菲律宾签证和港澳通行证到期换证业务，谢谢	17
train539	能否用行驶证/军人证/社保卡/办理？	17
train540	请问异地户口交满一年的社保，没居住证，只有一个暂住凭证能办理港澳通行证吗？	17
train547	我可以顺便给我小孩办理常鑫是吗	18
train548	是否需要本人办理，可以他人代办吗？	18
train549	成都户口?持上海签发的往来港澳通行证续签代办需要什么材料	18
train550	可以代办吗	18
train551	已有港澳通行证，家人代办加注需要我本人的身份证或者委托书吗	18
train552	娃娃14岁，人在国外，第二次办港澳通行证，可不可以由父母代办？	18
train553	我女儿的港澳通行证过期了，我能帮她代办吗？	18
train554	老人在北京，想去港澳台旅行，可否代办签注	18
train555	委托他人办理的流程是什么？	18
train556	想问一下香港清楚可以代办吗谢谢了	18
train557	持成都市市签发的有效港澳通行证再次申请个人旅游签注的，委托他人办理加签需要什么流程和手续？	18
train558	本人在外地，户口在成都。申请港澳通行证续签，需要本人亲自办理吗？	18
train559	你好，我是成都的户口，现在在外地上学。我的港澳通行证过期了能让家人代理去重办港澳通行证吗？	18
train560	我可以委托我附近帮我办理吗	18
train561	我在外地，?需要续签港澳通行证，?需要我本人回来续签吗??还是家人也可以帮忙续签?	18
train562	港澳台二次签注可否他人代办？	18
train563	我本人出差在珠海，想在春节去澳门旅游，港澳通行证在成都，可以请人在成都帮办理澳门的签注么？	18
train564	想问一下香港签注可以代办吗，谢谢了	18
train565	我可以顺便给我小孩办理港澳通讯	18
train566	请问本市户口港澳通行证过期了人在外地可以请人代办港澳通行证并办理签证么	18
train567	可否寻求他人办理？	18
train568	您好，人不在成都可以托人代办港澳通行证吗？	18
train569	你好，我的港澳通行证是在山西办理的，后来户口签到成都了，现在要办理港澳通行证签注，证件在有效期内，可以找人代办签注吗	18
train570	港澳通行证过期了想换，可以请父母或朋友帮我代办吗？	18
train577	请问代办港澳通行签注，需本人的委托书吗？	18
train578	我的港澳通行证是成都签发的，之后户口迁移到深圳，现在重新迁移回成都（正在办理中），请问我可以在自助机上办理去香港的个人旅游单次签注吗？	19
train579	请问开州区的户口现在港澳通行证可以办理个人旅游签注吗	19
train580	请问，去澳门需要哪些证件，准备自由行	19
train581	旅游签证怎么办理？	19
train582	港澳通行证，团签可以个人自由出行吗？	19
train583	你好，请问铜梁港澳通行证团签可以改个人签吗？	19
train584	旅游签证	19
train585	都江堰户口办港澳通行证可以自由行吗？	19
train586	旅游	19
train587	请问我办理了香港的出入境，但是我户口在铜梁，只能办团队的，可是我直飞机票都买好了，不能退，请问可以改成个人的么	19
train588	我办了《港澳通行证》但是只签注了香港的，现在想签注澳门的可以吗？	19
train589	我办港澳通行证是申报的种类是个人，怎么办下来种类是团队旅游啊！	19
train590	持有成都市居住证办理港澳通行证，请问是个人旅游签?还是团队旅游签	19
train591	请问有港澳通行证在川内办的?但是没有签注过户口是上学期间迁到成都的?能签个人游吗	19
train592	办理港澳通行证时，办的是?团签，如何改成个人旅游签注呢？谢谢	19
