train601	为什么不回答我的问题，我都问了三次了。我港澳通行证在四川达州办的，昨天在成都签注的，从成都直飞香港出差，请问还需要办理团签吗？	19
train602	你好问一下我是重庆的办理的港澳通行证是团队旅游(L)是不是必须只有跟团才能去	19
train603	我在重庆市但是所在的区县不能办理个人旅游在主城可以办理吗？	19
train604	户口是凉山州西昌市，港澳通行证也是在西昌办的。现在办理了成都的居住证，港澳通行证能签注个人旅游（G）吗？还是只能签注团队旅游（L）	19
train605	不是重新户籍居民	20
train606	不是啊	20
train607	嗯，不是这样	20
train608	不	20
train609	否	20
train610	我不是重庆的	20
train611	哎不是	20
train612	不是那	20
train613	不可以	20
train614	不是	20
train615	不对	20
train616	不是啊啊	20
train617	我说不是	20
train618	给你说不是	20
train619	不是首次那里	20
train625	不是重庆户籍	20
train626	没有	20
train627	不是不是打过来	20
train628	没	20
train629	不对的	20
train630	没有啦	20
train631	快递取证价格？	21
train632	快递证件怎么算？	21
train633	邮寄证件多少钱？	21
train634	邮寄证件收费标准？	21
train635	游戏费用	21
train636	快递证件便宜么?	21
train637	同城快递多少钱？	21
train638	邮寄签注收费标准	21
train639	邮寄费用怎么算呀	21
train640	邮寄证件便宜么?	21
train641	快递费用高么？	21
train642	快递取证收费标准？	21
train643	邮寄证件贵不贵呀？	21
train644	邮寄证件价格标准？	21
train645	游戏费用怎么算啊	21
train651	快递取证便宜么?	21
train652	游戏费用怎么算的	21
train653	邮寄证件怎么收费？	21
train654	邮寄费用怎么算呀？	21
train655	快递取证怎么算？	21
train656	邮寄费用怎么算	21
train657	怎么计费怎么算	21
train658	快递证件收费标准？	21
train659	武器费用多少	21
train0	七个高峰期怎么算呀在专修	0
train1	去动手时段怎么办呀	0
train2	有偿服务是什么意指？	0
train3	嗯问道的关系证明是什么呀	0
train4	晋江是什么原意	0
train5	是个上班时间怎么算呀	0
train6	七十五准时数值的	0
train7	什么时候发达国家备案其他部门	0
train8	有偿增值的意即是什么	0
train9	全部干系证明是什么	0
train10	什么是国内备案工作人员	0
train11	是国内备案证呀	0
train12	什么是国家主管部门人员呀？	0
train13	嗯七个准时怎么	0
train14	肩负干系断定是什么呀	0
train20	下一个岗位是怎么计算的呀	0
train21	明了是什么解作呀	0
train22	七个周六	0
train23	有偿服务是啥意思	0
train24	</s>就是什么意思	0
train25	你好，我想了解一下在留言板回乡证港澳通行证，然后说道我证件不符合网签前提，是什么意思？	0
train26	什么是国家也就是说必须人员呀	0
train27	时至今日哪里可以办	1
train28	我在万州区在哪里办理一笔捡到	1
train29	我在沿江街在哪里办理比较近	1
train30	校内去的在哪里可以办理	1
train31	直说新马旅游签注（续签）在武侯区办证中心可以办理么？	1
train32	您好，请问我是就近户口，须要要到市局办证厅办理？	1
train33	我在重庆市在哪里办理比较近	1
train34	如果可以，对提出申请处有无限制？	1
train35	请问遂宁办理的港澳身份证件续签在成都哪里可以续签？我是古本的身份证件。	1
train36	我户口在山西，新马通行证须要离任，请问在成都市可以办理，须要什么材料，?到哪里去办理？谢谢！	1
train37	我在渝北区在哪里把你比较取而代之	1
train38	我在江北区在哪里代办尤其	1
train39	可以到高新区出入境大厅受理？	1
train40	你水区核发电话号码在哪里	1
train41	绵阳户口办理港澳通关新鲜可以在哪里自助办理	1
train47	一北区的办理位址在哪里	1
train48	我在哪里承办微信	1
train49	你好，请问高新区户口的港澳通行证办理所在位置是在哪里？户口是高新区荣光北路的。	1
train50	恩好的为您受理位置在哪里呢	1
train51	我以前是雅安户口，在雅安办理了港澳地区通关，现在签注并未过期，户口也调到了四川，续签该在哪里办理呢？	1
train52	户口是高新区集体户，办港澳台地区通行证必须去高新区的离境前厅办理还是在成都市内任意八区就可以办理呢	1
train53	办理港澳随即证件的自助网点有哪些？	1
train54	港澳出入境贵不贵？	2
train55	办证件要多少钱？	2
train56	去香港特别行政区政府耍一次要好多钱？	2
train57	一次/一年直接通行证的费用？	2
train58	哎绿卡能够多少钱	2
train59	去澳门玩办理费用是否要很多钱？	2
train60	办澳门人通关好多钱？	2
train61	办护照能够多少钱呀	2
train62	接办签证需要多少钱呀？	2
train63	办理一个居留多少钱？	2
train64	去港澳当真一次要好多钱？	2
train65	多少钱	2
train66	澳港证件好多钱？	2
train67	前提很悦？	2
train68	成都武侯区户口，港澳通行证跟交，多少钱，几个工作日可以合!决心即刻电话回复一声，谢谢谢谢	2
train74	转至通行证需要多少钱	2
train75	香港玩游戏的话，办证件费用是好多？	2
train76	办证多少钱？	2
train77	身分证办理要多少钱？	2
train78	二次赴港办理港澳居留权需要多少天，工本费是多少，需要放哪些资料，如果在云南办理的港澳通关在广州能滞留	2
train79	办理签证要多少钱呀	2
train80	看看没有年龄受限？	3
train81	我妈可以代办不？	3
train82	我老婆可以核发不？	3
train83	婴儿可以办么？	3
train84	承办年龄有什么建议	3
train85	我女儿无法上幼儿园，可以办理不？	3
train86	读书娃儿可以办理不？	3
train87	我儿时可以兼办不？	3
train88	看看代办年龄要求？	3
train89	对试办的年利有何建议	3
train90	我爸可以核发么？	3
train91	岁数有限制没有？	3
train92	小学生可以开不？	3
train93	学生可以兼办	3
train94	没满16岁能办么？	3
train100	不对年长要求？	3
train101	未Pardosa十六岁	3
train102	大人是否能出行？	3
train103	年龄过于大到底没办法办理？	3
train104	办成年人要求是多少岁？	3
train105	女生可以代办	3
train106	要来港澳通行证第二次续签大概要几个工作日最快可以得用！	4
train107	小妹，请问一下，不是重庆户口办签证的话必需多长时间？	4
train108	以前在湖北提出申请的港澳通行证并证件了一次，后在册转用成都在册，下个月一心去港澳，请问本次在成都提出申请证件需要多长时间，谢谢。	4
train109	请问现在办理港澳通行证什么时候可以丢掉？我是云南户口	4
train110	爱，请问今天当日送去自助签得港澳回乡证，6号当日可以取？?回执单上是说两个工作日也是。	4
train111	办理港澳才可所需多久呢	4
train112	本人阿坝州人，满足在成都市办理身份证件的条件，7同月29日在跨境管理处办理的身份证件、港澳台身份证明，最快多久能拿到身份证件？	4
train113	港澳通行证已办理很久，还没扣押到消息，也没拿到证件	4
train114	办理时长总长？	4
train115	请问我早已拿回了港澳台通行证，但是还没有人办理过证件，请问首次办理证件（一年两次）几天可以签下来，办理方式是什么呢？对不起	4
train116	承办需多久	4
train117	家庭成员和孩子们均北京户口，已在北京办港澳通行证，但已过期需要续签，请问在成都办创纪录多久能拿到。	4
train118	在成都念书，但是户口是省外的，急办澳门身份证明，学校打了证明，现在预约了12.17的办理，请问可不可能在月初31号前拿到呢	4
train119	港澳出入境遗失怎么手续，需要多久	4
train120	我的澳港通行证到期了，户口是成都本地的，请问重新核发需要多长时间？	4
train121	请问2015年9月27号申请的新马在线二次签注什么时候可以领取？已经现金，但是没有发给相关微信，不知道是否在进行之中	4
train122	再来现在想办理港澳通行证，同一时间能拿到？	4
train123	请问港澳汇票续签需要多少工作日？	4
train130	时间只能多久？总有一天	4
train131	团体旅游服务港澳台通行证办理需要几天？	4
train132	结缘，我10.16号办的通行证。22号我查询，怎么还是在审核中呢！给我的回执单下面写的是25号以前就可以寄送我这！	4
train133	恭喜?我是外地户口可以在重庆办理港澳通行证？大概好久可以拿到	4
train134	您好，我于上同月15日申办的护照及港澳通行证，时才户口，受理通知单上标注的是通知，由于目前尚未接到任何领取通知，故想审核下大约还需要多久可以领到护照，格外感谢。	4
train135	22号收到短信接到领取港澳通行证，今日（24号）上午可以领取？	4
train136	的兄弟要哪些资料？	5
train137	昨天新马通行证和台湾通行证能否代领？	5
train138	的兄弟有建议？	5
train139	港澳居民身份证可以让让同学帮助代领？	5
train140	证办好以后可以发觉代理不	5
train141	帮别人分领可以？	5
train142	可以一并缴？	5
train143	因本人在外地工作，理应委托他人原由领取护照，港澳通行证等。	5
train144	港澳地区通行证他人好不容易领取的话，需要哪些证件呢。上班时间实在走不开，谢谢	5
train145	江口镇的好友就可以找人带你不	5
train146	代领均须怎么试办？	5
train147	帮忙他人给与可以？	5
train148	你好，我想请问刚才非本人领取护照和澳门地区通行证？	5
train149	代办的护照和港澳通行证，请家人代领需要隙什么	5
train150	请问护照，港澳身份证明及往来台湾身份证明由家人代领需要哪些工艺？	5
train151	我老婆在网上申请的港澳通行证二次回乡证，我能代替她去到场拿证，能够代什么回乡证？	5
train152	港澳通行证可以代领？只有通行证照片和回执单照片	5
train153	请问领身份证明和港澳通行证时，可否不用本人来领，驻外人都需要什么证件	5
train160	你好，我之前在天府广场口岸办证大厅办理了港澳身份证件，现在若有可缴交，但是人不在成都，请问前提可以让人继子，如果可以的话需要什么材料呢，感谢。	5
train161	</s>的话，要哪些数据资料？	5
train162	找爷爷代领？	5
train163	港澳身份证明能只能请人代领	5
train164	港澳通行证代办再次签注后不对让其他人代拿	5
train165	上个月在成都出入境外围办理港澳通行证，直到现在让人带领，除了给他回执单，还需要其他证明？	5
train166	是不是可以让他人代领全力以赴的护照和港澳通行证。或者代领要带什么手续？	5
train167	证办好以后可以找人代领不	5
train168	以前好之前可以找人带你们	5
train169	可以去新口岸几次？	6
train170	可以无所谓<tr>?	6
train171	可以去好多次？	6
train172	然后重新何谓可以在香港地区呆多久	6
train173	我港澳出入境的通行证时限为2017.6.9-2018.6.8，那我2018年6同年8号到香港玩，滞留几天再走，这样行不行呀？	6
train174	港澳台居民身份证可以在香港呆多久？	6
train175	可以在新加坡耍多久	6
train176	你好。请问一下，澳港通行证首次申请后的第一年是不是不用办理居留权可以接驳香港两次？	6
train177	澳港才可可以在香港的多久	6
train178	请问港澳证件怎么查看牵着间隔时间	6
train179	恩好身份证件可以在港台的多久	6
train180	通行证和港澳通行证的有效期分别是多少呢	6
train181	可以去港台几次？	6
train182	高不须用可以在新加坡待多久	6
train183	香港可以去几次？	6
train184	逗留整整有管制么？	6
train185	请问兼办港澳身份证件，可以兼办多次	6
train186	行程是:国内外-香港-澳门-内地，请问必须几次港澳签注？	6
train193	也可以在澳门玩多久	6
train194	港澳通行证可以在香港特别行政区政府待多久	6
train195	港澳台通关L签和G签都可以一周内2次往返香港？	6
train196	你好?w开头的港澳身份证?一年内能去几次澳门?中间再去澳门是非短时间间隔的要求?对不起	6
train197	请问澳门政府两次回乡证需要间隔多久？在异地是否也可以进行第二次回乡证	6
train198	脱口而出一下，我从港澳到香港往返期间，如果要去葡国一次的话，香港签注兼办一次往返就可以？我在港澳共有相隔5天	6
train199	结算可以收款？	7
train200	支持腾讯收取不？	7
train201	腾讯可以付给？	7
train202	可以阿里巴巴集团缴纳？	7
train203	资金投入支持微信支付小猪	7
train204	能APP/增值支付？	7
train205	淘宝偿还债务得行不？	7
train206	可以腾讯缴纳	7
train207	办港澳才可费用可以现金支付或者天涯社区支付？	7
train208	大力支持微信偿付？	7
train209	可以QQ付给？	7
train210	你腾讯付款不	7
train211	全力支持声望付款过	7
train212	可以权势付款	7
train213	支付威势付款啵	7
train214	反对权势	7
train215	讨价还价得行？	7
train216	就是不赞同威信付款	7
train223	不会钱怎么办？	7
train224	智能卡可以付款？	7
train225	非用现金均需不作么？	7
train226	你们这可以权势付款	7
train227	无非用买入？	7
train228	折价某种程度也是可以的，毕竟上交额度是不作为的鹅&lt;ahref='/n/昆明武警出入境'&gt;@昆明武警出入境&lt;/a&gt;	7
train229	多谢	8
train230	非常感谢	8
train231	不曾了，昨天	8
train232	无法了，对不起	8
train233	哦好的好的	8
train234	怎么投效？我是真的觉得你们很优异	8
train235	好的，没有	8
train236	好的	8
train237	想见！	8
train238	好的	8
train239	啊	8
train240	不会	8
train245	嗯，认识	8
train246	好的好的好的	8
train247	知道	8
train248	今天去日冬日广场分理处提出申请港澳身份证，太便捷高效啦，为我大重庆的离境管理点赞????	8
train249	不并不知道	8
train250	不明确	8
train251	不是实在太确切	8
train252	还是需回复和所在地自己倾注谢谢	8
train253	办港澳身份证的回执单和发票遗失，如何去出入境出口处领取证卡，需要提供哪些手续。	9
train254	能不会租车过来。	9
train255	给位址寄过来可以？	9
train256	明信片可以？	9
train257	领证必须带哪些样子？	9
train258	取身份证明可以不带个人资料？	9
train259	孩童，没有个人资料，办理港澳通行证与回乡证的回执现已丢失，怎样能领取，多谢	9
train260	你好，在贵阳成华区公安部门入境大厅，办理的签证和港澳通行证的回执单掉了怎么办？	9
train261	领取护照和港澳通关以及台湾人证的单子丢失了怎么办	9
train262	您好，我办理再多港澳通关把凭证弄丢了。本来以为是选的寄送服务于现在发现不是。人未在绵阳。我现在怎么拿到证件呢?	9
train263	你好，我办理了港澳签证，后曾遗失了回执单，请问怎么引签证呢？谢谢！	9
train264	</s>！请问我去年九月办的港澳通关?现在找不到那些单子了?可以必要凭身份证引?谢谢	9
train265	代办港澳身份证是我可选择了邮寄，但我今日又想自己去拿，可以？	9
train266	办理港澳和台湾行经的回执单掉了，凭身份证可以取	9
train267	我于6年末1日在成都市峨眉山市出入境管理机构总队办理了护照及港澳台通行证！现在由于在外地工作！同时也过了在网上邮寄的时间了！请问：怎么才能缴这几个证件？	9
train273	请问请问回执单看看不知去向了怎么办	9
train274	我办理了我和我表哥，以及儿子（2岁）的港澳通行证，进度查看了可以领取证件，问道去领取证件的时候只需要带到执还是回执和证明文件都要带？	9
train275	结缘，我的中港通行证证件出来了，但是我的回执单丢弃了，请问要怎么样才能拿到我的通行证呢？	9
train276	你好，我的回执单拿出了，可以拿身份证明去拿？	9
train277	办中港通行证的回执单掉了，可以用身份证来领取？	9
train278	我办理身分证和港澳居民身份证的回执单发生意外丢了，但HK$票据还在，请问怎么办	9
train279	请问可以拿本人的身份证复印件？因为Pardosa那几天本人不在贵阳	9
train280	嗯嗯嗯	10
train281	已满了	10
train282	就是的关系凭证	10
train283	是搞上班时间如何接汇款	10
train284	周末总计一下是不会三代	10
train285	市局那里停？	10
train286	无需携带港澳通关？	10
train287	我去再来怎么办	10
train288	我去看天怎么办	10
train289	哎我去酒店	10
train290	你看你怎么办	10
train291	喂只需身份证明或子	10
train292	一满十六岁	10
train293	更加坚固狗重新便	10
train294	办护照只能多少钱	10
train295	啊在后并不需要多少钱	10
train296	不能的路似的	10
train297	那你并不需要多少钱您	10
train298	重庆市内出了顺城大街，还有哪里可以办护照，我的位置在机场周围，还有照片不对直接适用之前港澳通行证的照片？	10
train299	请问万县办护照在哪里办，需要带什么证件，试办大约需要多少钱	10
train300	赶紧干就是和你这个呢	10
train301	中港通行证续签一段时间	10
train302	成都新能源户籍，15年6月办理港澳通行证，一直未使用。本年度12月底匆忙去香港，通行证需要二次签注？	10
train303	非成都户籍办理港澳通行证的签证类型是l签?不是g签	10
train304	傻！我网上预约的是到成都市出入境接见教育中心办理港澳同行证续签，但想去金牛区出入境接见门厅办理。不知有没有？	10
train305	您本	10
train306	港澳出入境5月12日到期，现在申领离任来的及不，因为看信息说有效期必须成比例3个月	10
train316	我是大陆游客，于10月14日从台北飞成都，中途停靠香港11全程，想去香港逛一圈，有高雄通行证和再入台证到底就不需要港澳通行证？	10
train317	之前在武侯区出入境中心办理了签证和港澳台通行证，但是半个月后只送出了港澳台通行证可以缴交的通知电邮	10
train318	请问成都居民持旅游澳门人通行证，可以受理自助通关？	10
train319	我预约3月20日办普通身份证明和港澳入境签证，不知道有否事与愿违？再预约不起。	10
train320	今天澳门人签注网络应用程序无法提交，内容错乱，无法填报上传	10
train321	探员您好！我想请问一下澳港通行证的受理号码怎么查询呢？	10
train322	如何查阅？感谢。	10
train323	喂你不知瞧	10
train324	名字是多音字，办理港澳台身份证件是拼音A	10
train325	港澳通行证不太可能办了差不多一个月了，到保安局回答真是是不太可能寄出去了，但是现今还充公到，没有回执单也不能查到程序在，想知道</s>单号，因为明天的飞机，谢谢	10
train326	刚刚在网路上签注的中港通行证，点错了，只选择香港一次，已了事了钱，能没法修订哦还是再重新签一次？	10
train327	您好，我想问下，我如今刚迁好课税，落户成都了。但我以前的港澳证件是L签，我需要来大厅重新办理证件？还有签证	10
train328	最原先户籍能否首次办理港澳地区通行证	11
train329	非重新户口可以再重新办理澳门签注审核	11
train330	呃外地户口在四川念大学可以续签澳港通行证	11
train331	我是成都市在册，可以在湖北省试办港澳通行证和护照？	11
train332	非成都户口?成都转学大学生能否在成都办理中港通行证	11
train333	绵阳三台户口能在重庆办理自助港澳出入境？	11
train334	早就在老家（陕西）办好了港澳台地区通行证，但没有签注，就行了在成都签注？？	11
train335	外地户口在成都工作有1年的存款，可以办理中港通行证	11
train336	怎么办理港澳证件的	11
train337	港澳身份证明到期，能否在网上办理，户口在高新区能否访客锦江区办理	11
train338	大都签发的港澳通行证，目前户口在重庆，如何办理加签注？	11
train339	你好，我是在成都上课的女学生，户口是江西的，能不能核发港澳证件，因为离家较数倍，所以希望可以在成都核发。	11
train340	您好，我于2013年在成都上的学校时在成都办理了澳门地区身份证明，现由于毕业家户已迁回老家湖南，要来如办理澳门地区身份证明签订合同我，我才可在成都还是家中办理呢？	11
train341	爱，我想问一下。我现在在深圳市，办理港澳台通行证必须本人持身份证回重庆办？	11
train342	你好！请问地市时才可以在成都申请办理港澳通行证？	11
train343	请问，户籍所在地在内江可以在四川办理港澳通行证？	11
train344	孩子4岁需要办理护照，继父及孩子常住都是临沂，是否能在成都办理护照及香港地区通行证？	11
train345	你好，我在昆明办的港澳台身份证，能在深圳办理签注手续？	11
train346	请问外地身份证能在昆明办理港澳台通行证？	11
train347	外籍户籍可以在成都办理港澳通行证？	11
train348	外地户口，可以在成都异地办理绿卡以及港澳通行证？	11
train349	本人户籍所在地位四川省宜宾市，现在四川工作，没有居住证，只有个人资料和护照可否异地承办港澳身份证明	11
train350	省内异地户口，已经办理港澳回乡证，再次续签注，是在校青年，怎么办理呢？最快多久能签到，时间紧迫	11
train351	你好，我的户口在东莞，本人目前为止在成都，港澳通行证过期且丢失，可以在成都试办不？	11
train360	你好?我是宜宾户籍?需要签订合同港澳通行证?请问成都可以办理?需要什么手续?位置在哪?谢谢	11
train361	外地家户妻到重庆来可以在重庆办	11
train362	我的港澳身份证件7月到期，请问现在还可以签	11
train363	能否讨论区预约受理？	11
train364	成都首次办理中港通行证可以在自助办理机组员办理？	11
train365	你好，旧通行证办过出入境，换的新港澳通行证未办出入境，可以网上申请出入境或在出入境自助机核发	11
train366	已有港澳通行证，身份证所在地是海南岛的，但是有成都的暂住证，可以在本市受理旅游签注？	11
train367	心事，我是德阳地区的户口，港澳通行证是在德阳办成的，今日有成都的居住证，请问可以用从前的通行证在成都办理香港参与者旅游区签注？	11
train368	请问南充户口现在在成都办了港澳出入境签注算成都本地户口？可以办一个人游签注	11
train369	星期四为嘛不能办理业务呢	12
train370	平日？	12
train371	明明今天还可以办港澳台签注嘛？	12
train372	你好。打算咨询一下，国庆期间可以加港澳个人旅游签注？需要签注飞澳门，明天	12
train373	已持有成都的港澳通行证，办理首次签注可以周四？几点至几点，即可携带除通行证均的什么资料	12
train374	我户口是成都遂宁的?请问Facebook不能预约周六办理港澳通行证??可以直接去排队办理？?我看Facebook有说你们周六但会事前延时服务	12
train375	4同年25日上班族？	12
train376	啥时候可以办理手续？	12
train377	请问这周六可以到市出入境大厅办理港澳出入境么？	12
train378	成都海关办证大厅周末工作小时是否可以办理港澳通行证签证呢	12
train379	办证小时是周几？	12
train380	自助机办的港澳通行证端午节可以领	12
train381	网上申请的港澳收件能否在深夜和周日取呢？	12
train382	直说星期日可以领证	12
train383	区县的交警在2月7号前都经常性上班？	12
train389	周末是双休么？	12
train390	</s>，我的身份证到时，周六可以去检查和么？&lt;ahref='/n/成都公安跨境'&gt;@成都公安跨境&lt;/a&gt;	12
train391	你们哪个这样一来上班族呀	12
train392	自助是24小时开门还是也只能接待星期？	12
train393	秀山县公安局说是初三才能提出申请，怎么回事？	12
train394	请问出入境大厅，过年期间:2月15日至2月21日，可以办理护照与港澳身份证件及证件？	12
train395	您好，我是成都户口，打算核发中港签注，请问下本周四（2月10日）市中心核发点能否核发？	12
train396	当周停业？	12
train397	星期六可不可以取签证	12
train398	是，是——	13
train399	未确定	13
train400	是是是是	13
train401	哦，是的	13
train402	特，是	13
train403	<tr>	13
train404	对对	13
train405	啊对	13
train406	啊是是	13
train407	是是是	13
train408	对，对，是的	13
train409	哎，是	13
train410	哦对，啊是，咋啦	13
train411	一定会是这样的	13
train412	喂，是	13
train413	哦对	13
train414	对啊老是	13
train415	是	13
train416	对，呃，是	13
train417	啊断定	13
train418	是，刚才	13
train426	可以可以可以	13
train427	不对，可以	13
train428	哦，可以可以可以	13
train429	好可以	13
train430	可以可以	13
train431	可以我以前的	13
train432	威可以	13
train433	嗯可以	13
train434	我已申请了港澳台身份证明，预约取证时间是7.13日，但是因为停留时间提前，定了7.12日的飞行中去广州，却说可以申请加急？	14
train435	都江堰户口，想加急港澳地区通行证，最快几天？	14
train436	港澳通行证现在在制证里面，如何办理加急？本地户口	14
train437	港澳通行证到期了，换证几天能所取，能否加急？	14
train438	代办港澳地区通行证能否加急	14
train439	请问办理护照和港澳通行证否可以加急，加急时间最短多少，加急额度分别是多少？	14
train440	请问兼办港澳通行证能加急昨天	14
train441	加急代办港澳身份证及签注	14
train442	您好！成都户口港澳身份证件逾期，7月17日重新申请办理了当时忘了询问明知时间，后知道出明知时间来不及，请问还能重新申请加急？	14
train443	不对港澳通行证特签注最快要多久呢？因为比较急、能否加钱加急呢	14
train444	要加急	14
train445	您好，我想问一下首次办理澳门人通行证明能否加急？	14
train446	请问办港澳身份证明+三月一次签注，可以加急办?怎么收费的?	14
train447	一一加急金融业务？	14
train448	办理港澳通行证，回执单写出的8同月31日领取，由于赶时间，可以在31中午一开门就领取的到？还是要上午呀，能否加急呢	14
train449	我是一名藏族?参加了保险公司组织的港澳游?可提供方便证以前没从前?旅游团那边马上要到达了?要我赔违约金?我想问可以加急办理	14
train450	请问首次办理港澳通行证门申请加急么	14
train451	我是6号去办理的新马通行证?然后直到现在18要去澳门人?不对一下可以加急?跪求	14
train458	能否加急核发香港地区通行证及签注	14
train459	成都本地户口港澳通行证首次办理申请提交审批中，到底能申请加急	14
train460	请问换用港澳身份证可以加急	14
train461	可以开加急？因为下周就要限时	14
train462	首次办理澳港身份证明可以加急	14
train463	能加急？	14
train464	4月6日新办澳门地区证巳通知声请，想办急件尽快取件，行吗一	14
train465	请问下，迁入人才交流中心的集体户户口办理港澳通行证需要哪些通行证？	15
train466	再来澳门通行证快到期，需要换发，要准备什么物料，温江户口，费用多少	15
train467	您好！我户籍所在地在南充，在泸州办理普通证件和港澳通行证需要哪些手续呢？棘手告知一下，谢谢。	15
train468	我是达州办的港澳通行证?现在想在成都续签?必需什么资料呢	15
train469	成都户口，但港澳通行证是青海榆林发放的。想换成成都发放的港澳通行证，都只能什么文献资料？	15
train470	港澳通行证并不需要带的数据	15
train471	需要哪些材料？	15
train472	持有本式往来港澳通行证但未持有有效入境的，也可以申请换电子往来港澳通行证。需要带什么证件？	15
train473	在成都工作，需要代办港澳居民身份证，户口驻地为广汉，在成都代办需要提交哪些资料，在哪里进行代办，多久可以抢到？	15
train474	省内Pardosa大学生办理港澳身份证需准备什么资料？	15
train475	广安户口，成都就业，无医疗保险，请问需要什么材料可以在成都核发港澳证件和港澳签注？	15
train476	本人为绵阳市户口，</s>港澳通行证（小Pardosa型式），在有效期内，咨询获准港澳通行证（小Pardosa型式）扯为卡片式，需要哪些办理材料？	15
train477	您好，我是阿坝州的户籍，在成都习大学，办理港澳通行证续签需要随身携带哪些材料？谢谢	15
train478	您好！我是成都在校大学生，户口在学校，想要代办港澳通行证，到香港求学，要来需要带什么证件去代办？	15
train479	我老公是绵阳缴税，很难办理居住证，但我是成都缴税。请问他办理港澳通行证需要上头哪些手续。	15
train485	本人目前在广州，无法归来户口临近成都办理澳门签注。已有港澳台通行证，是否可以委托他人帮我办理澳门签注。如果可以，请问并不需要哪些材料？	15
train486	港澳通行证到期，重新申请人需要提交哪些资讯？	15
train487	台籍的?有港澳通行证?没有汇票如果要办汇票?需要什么资料	15
train488	已经有港澳通行证，问道办理港澳签注需要哪些资料，在哪里办理，谢谢。	15
train489	港澳通行证即将于3月到期，现在想申请人换领，请问是否并不需要载有原通行证？	15
train490	西安本地户口试办港澳通行证需要哪些资料？	15
train491	您好！我要去香港苦读，户数在重庆，我已经在乡下办理了港澳通行证，但是高年级还未把签注寄给我，我想咨询一下应该可以在泸州办理逗留签呢？办理逗留签的资料都需要什么	16
train492	探亲或起程签证怎么办理？	16
train493	我去太心怎么代办	16
train494	不得，请问在南充市办探亲香港，每年第一次续约探亲证，办证时效是多久，谢谢	16
train495	我去探亲怎么办呢	16
train496	我去看新的怎么试办	16
train497	我去看最初怎么办	16
train498	我女友是香港居民，我有新马证件，我可以办理多次往返香港的汇票？	16
train499	我去探亲怎么办	16
train500	去看不到怎么试办	16
train501	Android我去看清怎么承办	16
train502	昨去回台怎么办	16
train503	你好！我11岁女儿已经办好了护照和港澳身份证件决意这月底去香港出国，要来在去以前还需办何种补办？	16
train504	我去没用怎么代办	16
train505	用那个的路我去看见怎么办呢	16
train511	我要去看君怎么办	16
train512	我去回乡怎么办	16
train513	我去烫金怎么试办	16
train514	我去简而言之怎么受理	16
train515	我要去港澳开心患病需要我们指定	16
train516	我要去香港灿杏顺便去澳门制定	16
train517	对发来可不可以	17
train518	请问持有成都暂住证可以办理港澳通行证与出国护照	17
train519	是不是其他证件可以替换成？	17
train520	除了通行证，还有其他证件？	17
train521	其他有效证件可以？	17
train522	可以用身份证大多的证件代办	17
train523	我的护照弄丢了是	17
train524	可以用其他的通行证	17
train525	可以用据悉	17
train526	不能身份证明可以？	17
train527	有否可以用发卡	17
train528	那刚才用收件办理	17
train529	真的只能要户口本？	17
train530	那可不可以用身份证受理呢	17
train531	证明文件还给了怎么办？	17
train532	我不想咨询一下可不可以用户口办理呢？没有回乡证！成年人	17
train533	我想请问没有居住证，聚居证明可以办成港澳第二次签注	17
train534	因为办理身份证的间隔时间有点长，我可以先行用临时身份证办理港澳通行证？	17
train541	我的居民身份证丢掉了	17
train542	有其他证件替代护照可以不？	17
train543	我的居民身份证丢弃了，办了临时居民身份证，请问可以用临时居民身份证可以办理港澳回乡证和护照？	17
train544	异地办理港澳通行证必须要户口本原件?签名或者扫描件可以	17
train545	身份证明可以？	17
train546	请问我都江堰的户口，用临时身份证能否在成都办理港澳通行证	17
train547	我可以于是便给我孩子办理常鑫是	18
train548	是否须要本人办理，可以他人外事？	18
train549	成都课税?持上海受理的往来港澳通行证续签代办需要什么材料	18
train550	可以帮办	18
train551	已有港澳通行证，家人驻外加注需要我本人的身份证或者委托书	18
train552	娃娃14岁，人在国外，第二次办港澳通行证，好几次由父母代办？	18
train553	我女儿的港澳通行证注销了，我能帮她</s>？	18
train554	老人在天津，想去港澳台旅行，可否代办通行证	18
train555	委托他人核发的方式上是什么？	18
train556	想问一下香港可信可以驻外谢谢	18
train557	持成都市市签发的有效港澳台通行证再次提出申请个人旅游出入境的，委托他人办理加签必须什么流程和手续？	18
train558	本人在外地，户口在成都。申请中港通行证续签，需要本人亲自核发？	18
train559	你好，我是绵阳的户籍，现在在外地上学。我的港澳台身份证件过期了能让家人代理去重办港澳台身份证件？	18
train560	我可以让我临近帮我办理	18
train561	我在外地，?无需续签港澳通行证，?无需我本人回来续签??还是一家人也可以想尽办法续签?	18
train562	海外华人二次签注可否他人专管？	18
train563	我本人探访在佛山，想在春节去于澳门旅游，港澳通行证在成都，可以请人在成都小弟办理于澳门的入境？	18
train564	想问一下新加坡签注可以代办，明天了	18
train571	我的港澳通行证时间到期了，我人在外地。看之后的留言真是是可以请人持我的才可重新通行证，请问还需要我本人的身份证？	18
train572	成都市登记，成都试办的澳门通行证，人在外地，请他人驻外续签可以？	18
train573	我的港澳居民身份证没有大批量，但是一年2次已经另加了，要签注，人不论如何成都可否代办？	18
train574	我可以顺便给我男孩这里港澳通行证	18
