train598	港澳身份证四川宜宾市较低县那边默认的一般而言是团队旅游（L），公司让过去恰巧，重庆飞香港，请问能在重庆出入境哪里办理团队改个人吗？恰巧急	19
train599	女友在老家试办了中港身份证件，签注情况下做L团签，现在户口迁到成都了，是否可以试办个人旅游签注，需要什么手续，谢谢！	19
train600	外地家户办理的港澳台通行证，种类是小组旅游，从成都双流机场出境到香港，是如此一来凭港澳台通行证的有效签注出境就好了，还是必须要跟旅游团只见的	19
train601	为什么不回答我的问题，我都问了三次了。我港澳身份证明在贵州宜宾办的，昨天在泸州签注的，从泸州直飞澳门出差，脱口而出还需要办理团签吗？	19
train602	你好问一下我是重庆的办理的澳门才可是制作组旅游(L)回事必须只有跟团才能去	19
train603	我在重庆市但是所在的区县不能办理个人旅游在两城可以办理吗？	19
train604	逐日是凉山州兴隆镇，澳门通行证也是在西昌办的。现在兼办了成都的居住证，澳门通行证能手续一个人生态旅游（G）吗？还是只能手续团队生态旅游（L）	19
train605	不是再度户籍居民	20
train606	不是啊	20
train607	嗯，不是这样	20
train608	不	20
train609	有否	20
train610	我不是昆明的	20
train611	哎不是	20
train612	不是那	20
train613	不可以	20
train614	不是	20
train620	劳不是	20
train621	哦不是	20
train622	不能啊	20
train623	没对	20
train624	没有人什	20
train625	不是桂林流动人口	20
train626	不会	20
train627	不是不是打悄悄	20
train628	没有人	20
train629	不对的	20
train630	没啦	20
train631	租车取证价格比？	21
train632	租车证件怎么不算？	21
train633	递送通行证多少钱？	21
train634	递送证件收费准则？	21
train635	游戏费用	21
train636	投递证件廉价么?	21
train637	同的城租车多少钱？	21
train638	寄送签注收费规范	21
train639	递送费用怎么唯呀	21
train640	寄给身分证便宜么?	21
train646	邮寄身份证件价格？	21
train647	邮费	21
train648	快递除此以外不便宜吧？	21
train649	包包回乡证贵不贵呀？	21
train650	快递费用不低廉吧？	21
train651	快递明知廉宜么?	21
train652	游戏服务费怎么可知的	21
train653	邮寄身份证怎么收费？	21
train654	寄给费用怎么不算呀？	21
train655	快递取证怎么算是？	21
train656	邮寄额度怎么只差	21
train657	怎么缴费怎么算	21
train658	包包证件收费标准化？	21
train659	枪械开支多少	21
