train638	邮寄签注收费标准	21
train639	邮寄费用怎么算呀	21
train640	邮寄证件便宜么	21
train641	快递费用高么	21
train642	快递取证收费标准	21
train643	邮寄证件贵不贵呀	21
train644	邮寄证件价格标准	21
train645	游戏费用怎么算啊	21
train646	邮寄证件价格	21
train647	邮费	21
train648	快递取证不便宜吧	21
train649	快递证件贵不贵呀	21
train650	快递费用不便宜吧	21
train651	快递取证便宜么	21
train652	游戏费用怎么算的	21
train653	邮寄证件怎么收费	21
train654	邮寄费用怎么算呀	21
train655	快递取证怎么算	21
train656	邮寄费用怎么算	21
train657	怎么计费怎么算	21
train658	快递证件收费标准	21
train659	武器费用多少	21
train5	是个周一至怎么计呀	0
train6	七十五周日推算的	0
train7	什么时候国家准予部门	0
train8	有偿免费的意即是什么	0
train9	全部彼此间证明是什么	0
train10	什么是发达国家备案执法人员啊	0
train11	是国内备案证呀	0
train12	什么是国家所备案医务人员呀	0
train13	嗯七个周日怎么	0
train14	重任联系证明是什么呀	0
train15	德国队呀元是什么语意	0
train16	什么是国际组织这样人呀	0
train17	就逃客户服务啥意思	0
train18	是个周日如何计数的	0
train19	什么是牵住呢	0
train20	下一个文书工作是怎么可知的呀	0
train21	确实是什么字面呀	0
train22	七个准时	0
train23	有偿服务是啥意思	0
train24	仅有就是什么意思	0
train25	你好我就让了解一下在网上签注港澳居民身份证然后说我回乡证不具备网签条件是什么意思	0
train26	什么是国家也就是说管理人员呀	0
train32	您好请问我是外地户籍不必要到市局办证厅办理吗	1
train33	我在渝中区在哪里办理比较较重	1
train34	如果可以对办理处有都将	1
train35	问道遂宁办理的港澳通行证续签在成都哪里可以续签我是Pardosa的通行证	1
train36	我户口在山西澳门通行证需要离任请问在成都市可以受理吗需要什么材料到哪里去受理谢谢	1
train37	我在遂宁在哪里把你较为新	1
train38	我在江北在哪里办比较	1
train39	可以到高新区出入境门厅办理吗	1
train40	你水区承办住址在哪里	1
train41	重庆市户数办理粤港通行证新鲜可以在哪里自助办理	1
train42	请问双流户口才会去双流分局办理澳门地区通行证吗可以去高新区或者大兴县新区不收不	1
train43	重新户口办香港地区才可在哪里办	1
train44	在哪儿交总有一天	1
train45	我在遂宁在哪里提出申请的条件	1
train46	港澳通行证快到期了在高新区办证中心出入境来访大厅宛平一期那个可否办理	1
train47	一东区的查验地址在哪里	1
train48	我在哪里承办来电	1
train49	你好要来高新区户口的粤港通行证办理所在位置是在哪里户口是高新区荣华二路的	1
train50	恩好的为您查验定址在哪里呢	1
train51	我以前是雅安户口在雅安办理了澳门证件现在入境已经过期了户口也转到了重庆签下该在哪里办理呢	1
train52	缴税是高新区集体户办东南亚地区通行证必须去高新区的出入境大厅代办还是在成都市内任意s就可以代办呢	1
train53	办理港澳最终入境的自助网点有哪些	1
train59	去澳门耍核发开支是否要很多钱	2
train60	筹办港澳地区通行证好多钱	2
train61	复居留权需要多少钱呀	2
train62	筹办入境签证需要多少钱呀	2
train63	办一个通行证多少钱	2
train64	去于澳门耍一次要好多钱	2
train65	多少钱	2
train66	中港回乡证好多钱	2
train67	应该很喜	2
train68	成都武侯区户口港澳通行证跟换多少钱几个工作日可以由此而来渴望尽快电话无视一声对不起对不起	2
train69	办身分证和港澳身份证明分别需要多少钱呢	2
train70	香港旅游查验证件经费是好多	2
train71	喂你好三免签能够多少钱	2
train72	他受理港澳通关的费用是多少	2
train73	港澳身份证明过期重新办理怎么样缴费	2
train74	投到护照需要多少钱啊	2
train75	澳门人听音乐的话办理证件费用是好多	2
train76	办证多少钱	2
train77	证明文件试办要多少钱	2
train78	二次归国港办理港澳免签能够多少天工本费是多少能够带哪些档案如果在四川办理的港澳通行证在粤东能逾期吗	2
train79	办居留要多少钱呀	2
train85	我母亲没有上的学校可以办理不	3
train86	苦读娃儿可以不收不	3
train87	我外婆可以查验不	3
train88	有没有办理平均年龄促请	3
train89	对办理的年利有何允许	3
train90	我爸可以办么	3
train91	岁数有限制无法	3
train92	孩童可以接办不	3
train93	的学生可以查验吗	3
train94	没满16岁能提出申请么	3
train95	读过大学可以试办港澳通行证不	3
train96	办理平均年龄尽快的尽快是什么	3
train97	读初中可以查验新马通行证不	3
train98	你捡十六岁	3
train99	孩童可以查验么	3
train100	有没有年岁拒绝	3
train101	没有s十六岁	3
train102	小学生是否能巴士和	3
train103	年龄缘故大是不是没自行办理	3
train104	办年龄承诺是多少岁	3
train105	初中生可以办吗	3
train112	本人阿坝州人满足在绵阳办理护照的条件7月末29日在入境管理处办理的护照港澳台居民身份证最快多久能摘下证件	4
train113	港澳台通行证已办理很久始终没收到消息也没拿到证件	4
train114	办时间长三吗	4
train115	不对我已经拿到了港澳台证件但是还不会核发过汇票不对首次核发汇票一年两次几天可以签下来核发方式是什么呢昨天	4
train116	试办能够多久	4
train117	配偶和小孩均北京户口已在北京筹办新马通行证但已过期并不需要续签却说在成都办理最快多久能拿到	4
train118	在成都上学但是户口是省外的急办港澳通行证学校进了证明现在访客了1217的办请问可不可能在年底31号年前获得呢	4
train119	港澳出入境遗失怎么补办需要多久	4
train120	我的中港通行证到期了户口是成都本地的直说重新办理需要多长时间	4
train121	请问2015年9月末27号申请的港澳在线二次签注什么时候可以领取已经付款但是没有收到相关短信不知道否在进行之前	4
train122	请问现在想办理港澳通关年前能获得吗	4
train123	请问港澳入境续签需要多少工作日	4
train124	办理澳门人通行证后什么等待时间能拿到呢	4
train125	你好却说港澳绿卡最短时间何时能把证领到手谢谢	4
train126	从未代办的时间多久	4
train127	请问办理好港澳通行证签注需要很久	4
train128	却说一下港澳通行证并不需要几天呢	4
train129	请问中港回乡证最快几天可以办好	4
train130	时间必需多久总有一天	4
train131	团体旅游区港澳台证件办理需要几天	4
train132	你好我1016号不收的回乡证22号我键入怎么还是在查核中呢给我的回执单上面写的是25号之前就可以投递我这	4
train133	你好我是外地户口可以在成都试办港澳通行证吗大概好久可以领到	4
train134	您好我于上同月15日组委会的护照及澳门地区通行证异地户数受理通知单上标示出的是通知由于目前尚未打来任何给与通知故想咨询下大概还须要多久可以拿到护照十分感谢	4
train135	22号收到短信通知领取港澳居民身份证如今24号下午可以领取吗	4
train142	可以交由索取吗	5
train143	因本人在外地工作可否委托他人代为领取回乡证港澳台通行证等	5
train144	港澳地区居民身份证他人帮忙领取的话需要哪些证件呢上班时间实在走不开谢谢	5
train145	滨镇的好朋友就可以找人带你不	5
train146	s手续怎么办	5
train147	表哥他人申领可以吗	5
train148	你好我打算请问可不可以非本人领取护照和港澳身份证	5
train149	办理的居民身份证和港澳通行证请家人代领须要带什么	5
train150	请问护照港澳通行证及出入台湾通行证由全家人代领需要哪些材料	5
train151	我老婆在网路上申请人的港澳回乡证二次签证我能代替她去在场拿证吗需要代什么证件	5
train152	香港地区通行证可以Pardosa吗只有身份证照片和回执单照片	5
train153	请问领身份证明和港澳通行证时可否不用本人来领代办人都需要什么身分证	5
train154	实有刻不容缓以后可不可以找人代理啊	5
train155	通过蓉城e注册的港澳通行证加注可以他人去蓉城e售票厅代领取么	5
train156	港澳台居民身份证已经办理完成办理时选项奈何由于本人临时出差星期较长但证件急用可否由全家人用户口本和回执代领谢谢	5
train157	证办好以前可以找代理人啵	5
train158	可以他人女婿吗	5
train159	您好我已收到证件办理完成的反馈Pardosa请问别人可否持我的发放回执单代领普通护照港澳台通关谢谢	5
train160	爱我之前在天府广场跨境办证走道办理了港澳通行证过去提示可领取但是人亦然成都请问是否是可以让人代领如果可以的话须要什么材料呢谢谢	5
train161	s的话要哪些详细资料	5
train162	去找妈妈于是从	5
train163	香港地区通行证能不能请人舅舅	5
train164	港澳通行证承办再次签注后可不可以让其他人代拿	5
train165	上个月在成都市出入境的中心代办港澳通行证现在让人带领除了给他回执单还需要其他确实吗	5
train166	是否可以让他人女婿办好的护照和港澳回乡证或者女婿要带什么手续	5
train167	释办好以后可以找人代领扣	5
train168	如今好自此可以找人带你们	5
train175	可以在香港碰多久	6
train176	你好直说一下港澳通行证首次申领后的第一年是不是不能办理居留可以往返港澳两次	6
train177	中港通行证可以在中港的多久	6
train178	却说港澳通行证怎么拍照牵着时间	6
train179	恩好通关可以在香港地区的多久	6
train180	居民身份证和港澳台通行证的限分别是多少呢	6
train181	可以去澳门人几次	6
train182	颇高不须用可以在香港待多久啊	6
train183	香港可以去几次	6
train184	到访时间有限制么	6
train185	要来兼办港澳通行证可以兼办多次吗	6
train186	行程是国外香港澳门港澳地区请问需要几次澳门地区签注	6
train187	澳门特区政府可以去几次	6
train188	长达可以跟着多长时间	6
train189	能入京几次	6
train190	能过夜太久呢	6
train191	可以去几次	6
train192	打身份证件可以在港台带多少	6
train193	也可以在澳门把玩多久	6
train194	港澳才可可以在港澳待多久	6
train195	港澳回乡证L签和G签都可以一周内2次往返香港地区吗	6
train196	你好w开头的港澳地区通行证一年内能去几次澳门中间再去澳门有无时间间隔的要求明天	6
train197	脱口而出澳门两次签注需要较宽多久在异地是否也可以进行第二次签注	6
train198	要来一下我从华南地区到香港途经期间如果要去澳门一次的话香港汇票办理一次途经就可以了吗我在港澳一共返程5天	6
train205	阿里巴巴集团缴交得行不	7
train206	可以支付宝缴纳吗	7
train207	办港澳通行证费用可以回购或者腾讯支付吗	7
train208	支持腾讯缴纳吗	7
train209	可以天涯社区偿付吗	7
train210	你APP折扣不	7
train211	支持权势结帐过	7
train212	可以威信现金吗	7
train213	支付既得利益现金啵	7
train214	赞同意欲	7
train215	折价得行吗	7
train216	就是不支持威望退款	7
train217	偿还债务	7
train218	可以信用卡缴交吗	7
train219	可以额度付费不	7
train220	银行卡可以预约不	7
train221	人在外地不太可能办过证了再期满的话怎么付款呢	7
train222	可以折价吗	7
train223	不能一大笔钱怎么办	7
train224	信用卡可以退款吗	7
train225	非用支票送货不可么	7
train226	你们这可以权势预约吗	7
train227	亦非用抵押啊	7
train228	收取应当也是可以的吧或许拒收支票是不当的鸭子ltahrefn重庆公安部过境gt重庆公安部过境ltagt	7
train233	哦好的好的	8
train234	怎么转啊我是真的想到你们很不错啊	8
train235	好的没有人了	8
train236	好的	8
train237	多多	8
train238	好的吧	8
train239	啊	8
train240	没有了	8
train241	然后	8
train242	查验微博越做越好了自制	8
train243	嗯哼	8
train244	对不起	8
train245	嗯明白	8
train246	好的好的好的	8
train247	无论如何	8
train248	今天去日月光广场分理处办理港澳通行证想像中便利高效啦为我大重庆的跨境监管点赞	8
train249	不究竟	8
train250	不明确	8
train251	不是有点相符	8
train252	还是能够回复和所在地自己倾注谢谢	8
train258	取通行证可以不带身分证吗	9
train259	小孩并未证件办理港澳通行证与签证的回执现已丢失怎样能领取没关系	9
train260	心事在成都成华区公安入境二楼办理的绿卡和港澳才可的回执单掉了怎么办	9
train261	领取护照和港澳通行证以及台湾人证的单子出错了怎么办	9
train262	您好我办理完毕澳门人居民身份证把持有人弄丢了本来以为是选的寄送服务现在推断出不是人不在成都我现在怎么拿到居民身份证呢	9
train263	你好我办理了港澳入境现遗失了回执单请问怎么由此而来入境呢总有一天	9
train264	小妹请问我去年九月办的港澳身份证明现在找不到那些单子了可以直接凭身份证明取吗多谢	9
train265	办理粤港通行证是我为了让了邮寄但我以前又想自己去拿可以吗	9
train266	受理港澳和台湾通行的回执单上来了凭身份证可以取吗	9
train267	我于6月1日在都江堰市金牛区出入境监管总队兼办了护照及港澳台通行证现在由于在外地工作同时也过了在该网站邮寄的时间了再来怎么才能发给这几个居民身份证	9
train268	你好请问有办理护照及港澳居民身份证回执单及报税不用放身份证可以补发吗中午12点至1点可以补发吗	9
train269	昨天一下办理港澳通行证时候报到的回执单掉了怎么处理	9
train270	具名有几种手段	9
train271	绿卡和新马通行证选择的是EMS邮寄办理完成后是不是不需要拿身份证和回执单去入境处部门领取证件从外部邮寄到核对的URL	9
train272	已经在成都出入境办理了澳门出入境去取的时候需要带什么文件和证件吗	9
train273	问道问道回执单帮忙不见了怎么办	9
train274	我办理了我和我表哥以及儿子2岁的港澳地区身份证件进度查询了可以取证问道去取证的时候只只能带回悉还是回执和身份证都要带	9
train275	你好我的港澳回乡证台胞证出来了但是我的回执单掉了脱口而出要怎么样才能丢掉我的回乡证呢	9
train276	你好我的回执单偷去了可以拿居民身份证去拿吗	9
train277	办澳门地区通行证的回执单掉了可以用身份证来领取吗	9
train278	我办理护照和港澳居民身份证的回执单不慎放了但缴费票据还在昨天怎么办	9
train279	脱口而出可以拿本人的身份证复印件吗因为取证那几天本人不在武汉	9
train289	哎我去饭店	10
train290	你看你怎么办	10
train291	喂只必须身份证明或子	10
train292	一满十六岁	10
train293	非常薄弱狗重新于是又	10
train294	筹办身份证无需多少钱啊	10
train295	啊前面必需多少钱	10
train296	不能两边似的	10
train297	那你必须多少钱您	10
train298	成都市内出了顺城大街还有哪里可以办居民身份证我的右边在座机场附近还有拍照可不可以直接使用此前澳门人通行证的拍照	10
train299	请问北碚筹护照在哪里筹需要带什么证件办理大约需要多少钱	10
train300	回头脱就是和你这个呢	10
train301	港澳通行证孙继海小时	10
train302	成都高新户籍15年6月办理澳门地区通行证仍然未有使用本年12月底准备去香港通行证需要二次签注吗	10
train303	非成都缴税办理港澳通行证的绿卡类型是l签不是g签吗	10
train304	你好我该网站预约的是到都江堰市出入境款待中心提出申请港澳不约而同证孙继海但想去金牛区出入境款待大厅提出申请不知可否	10
train305	您本	10
train306	港澳身份证5月12日到期现在申请者续签来的及不因为看信息说是有效期必须少于3个月	10
train307	嗯嗯好的我是文职	10
train308	从	10
train309	该游戏开支怎么退呀	10
train310	我在垫江县	10
train311	游览县乡	10
train312	由于未来会户口重籍迁移到成都那在原户口所在地办理护照澳门地区通行证台湾通行证确实所需更换于是就的护照澳门地区通行证台湾通行证确实可以之后正常使用	10
train313	港澳签证是L缴发给地是四川可以从成都直飞香港吗	10
train314	本地户口的用临时身份证的话不必带户口薄吧	10
train315	去台湾在香港地区中转需要携带港澳通行证吗	10
train316	我是大陆游客于10年初14日从台北大鹏成都同一时间经停香港11小时想要去香港逛一圈有台湾人通行证和入台证是不是就不能够港澳通行证了	10
train317	之前在武侯区出入境中心办理了护照和海外华人通行证但是半个月后只寄出了海外华人通行证可以发放的通知短信	10
train318	请问成都居民持旅游澳门通行证可以办理自助通关吗	10
train319	我预约3月20日办普通签证和中港签证不告诉是否是成功再预约不起了	10
train320	今天粤港台胞证网络界面无法提交内容错乱无法填报上传	10
train321	警官您好我想请问一下澳门人回乡证的受理号码怎么查询呢	10
train322	如何浏览妳	10
train323	喂你闻刚才	10
train324	姓氏是多音字办理港澳通行证是罗马字A	10
train325	港澳通行证已经筹了只用一个月了到入境处回答说是已经寄出去了但是现在还没收到没有回执单也不能劳到进程想知道送货单号因为明天的航机谢谢	10
train326	没多久在留言板签注的澳门地区证件点错了只选择香港一次之前付了钱能不能修改哦还是再重新签一次	10
train327	您好我想问下我今天刚迁好户口自建重庆了但我以前的港澳通行证是L签我无需来建筑内重新核发通行证吗还有证件	10
train336	怎么试办港澳身份证件的	11
train337	港澳地区通行证到期能否在该网站办理户口在高新区能否预约锦江区办理	11
train338	外地签发的港澳通行证目前户口在成都如何办理沙签注	11
train339	你好我是在贵阳上学的青年人户口是安徽的能不能承办港澳出入境因为离家较远所以决心可以在贵阳承办	11
train340	您好我于2013年在昆明上所大学时在昆明办理了港澳通行证后曾由于毕业缴税已迁兄弟二人湖南请问如办理港澳通行证签订合同我我须在昆明还是全家办理呢	11
train341	你好我想问一下我今天在深圳办理港澳回乡证不必本人握身份证回重庆办吗	11
train342	爱请问省内异地可以在成都申请查验港澳通行证吗	11
train343	请问户籍制度所在地在自贡可以在成都办理港澳通行证吗	11
train344	孩子4岁需要办理身份证祖母及孩子户籍都是临沂到底能在成都办理身份证及港澳通行证	11
train345	你好我在成都市办成的港澳台通行证能在深圳办理签注手续吗	11
train346	请问外籍人士身份证能在成都承办港澳通行证吗	11
train347	外地户口可以在成都代办港澳居民身份证吗	11
train348	外地户口可以在四川异地办理回乡证以及港澳通行证吗	11
train349	本人户籍所在地位四川省都江堰市现在成都工作很难居住证只有身份证和绿卡可不异地办理港澳通行证	11
train350	省内异地户口已经办理港澳通行证再次道经签注是在校大学生怎么办理呢最慢多久能再上等待时间紧迫	11
train351	你好我的户口在深圳本人目前在成都新马通行证已确定且清空可以在成都办理不	11
train352	身份证是南充市户籍可以在成都市办理中港通行证不	11
train353	爱我是资阳市安岳县户籍制度在遵义连续交满两年社保没有居住证请问可以在遵义受理港澳通行证的签注吗	11
train354	户口在绵阳在四川读书首次办理港澳通行证可不可以在四川开	11
train355	请问港澳通行证过期了是否是按原来的办理手续来走去系统设计	11
train356	你好我在遂宁办理的港澳通行证在册在成都能否在成都办理香港自由行签注	11
train357	黑龙江户口没有居住证可以在遵义异地办理澳门人通行证么	11
train358	再来我需要到新加坡处理有应该怎么办港澳通行证	11
train359	心事请问异地课税给与电子元件港澳身份证明有效期内如何签注明年签注已过期在重庆工作在重庆办的港澳身份证明	11
train360	你好我是宜宾户口需要续签港澳通行证请问泸州可以核发吗需要什么手续具体位置在哪谢谢	11
train361	外地户口嫁到成都来可以在成都办吗	11
train362	我的新马通行证7月到期不对现在还可以签吗	11
train363	能否网上仅限查验	11
train364	成都首次办理港澳通行证可以在自助办理机舱办理吗	11
train365	傻旧通行证办过手续换的新港澳通行证未办手续可以网上申请手续或在手续自助SP受理吗	11
train366	较早港澳通行证户籍所在地是海南的但是有西安的暂住证可以在本市办理旅游台胞证吗	11
train367	你好我是德阳地区的户口香港地区证件是在德阳办的现在有成都市的居住证请问可以用原来的证件在成都市办理香港一个人旅游手续吗	11
train368	要来简阳户口现在在成都办了港澳通行证签注不算成都本地户口吗可以办个人s签注吗	11
train374	我逐日是四川遂宁的请问留言板不能预约周四提出申请港澳通行证可以直接去排队提出申请吗我看留言板有话说你们周四会特意延时服务	12
train375	4同月25日夜班吗	12
train376	啥时候可以办理手续	12
train377	请问这周六可以到市出入境一楼承办港澳通行证么	12
train378	成都出入境办证大厅周六工作间隔时间是否可以办理港澳通行证签证呢	12
train379	办证星期是周几	12
train380	自助机办的港澳地区签注端午节可以领吗	12
train381	网上申请的港澳签注能否在星期四和周日收呢	12
train382	请问星期五可以据悉吗	12
train383	区县的公安局在2月7号年前都正常夜班吗	12
train384	请问春节放假整整确定了吗办港澳通行证需要提前免费吗	12
train385	请问下星期五能办理港澳居民身份证吗	12
train386	请问春节你们夜班吗	12
train387	你好我请问国庆期间自助三楼可以适用吗	12
train388	请问元旦期间就行了自助办理护照港澳台通行证是首次居留谢谢	12
train389	周末是双休么	12
train390	心事我的身份证明办成了星期六可以去核查么ltahrefn昆明公安局离境gt昆明公安局离境ltagt	12
train391	你们哪个实际上打工呀	12
train392	自助是24小时开放还是也只能来访时间	12
train393	秀山县公安局说是初三才能办理怎么回事啊	12
train394	要来出入境大厅春节期间2月15日至2月21日可以试办身份证与港澳身份证及签注吗	12
train395	您好我是西安户口想要办理港澳签注请问下本周六2月10日市中心办理点能否办理	12
train396	当周开业吗	12
train397	周末可不可以合通行证	12
train405	啊对啊	13
train406	啊是是	13
train407	是是是	13
train408	对对是的	13
train409	哎是	13
train410	哦对啊是咋啦	13
train411	必要是这样的	13
train412	喂是啊	13
train413	哦对	13
train414	对啊家伙	13
train415	是	13
train416	对呃是	13
train417	啊确认啊	13
train418	是啊没事	13
train419	哦是	13
train420	是这样	13
train421	啊是吧	13
train422	喔对怎么了	13
train423	对对对对对	13
train424	好言道	13
train425	哦引好的	13
train426	可以可以可以	13
train427	对不起可以	13
train428	哦可以可以可以	13
train429	好可以	13
train430	可以啊可以	13
train431	可以啊我如今的	13
train432	伦可以	13
train433	嗯可以啊	13
train440	却说办理澳门地区通行证能加急吗谢谢	14
train441	加急查验港澳居民身份证及签注	14
train442	您好西安户口澳门通行证过期了7月17日重新申请办理了当时心想问取证时间后发现取证时间将要了不对还能重新申请加急吗	14
train443	请问港澳台通行证加签注最快要多久呢因为比较见能否加钱加急呢	14
train444	要加急	14
train445	您好我想问一下首次办理港澳通行证明能否加急	14
train446	请问办理港澳通行证九月一次签注可以加急办理吗怎么缴付的	14
train447	可否加急该公司	14
train448	试办粤港通行证回执单写成的8翌年31日给与由于赶时间可以在31早上一拦住就给与的到吗还是要下午呀能否加急呢	14
train449	我是一名藏族参加了保险公司组织的港澳游可长途汽车证之前没下来旅行社那边马上要到达了要我赔违约金我想问可以加急兼办	14
train450	请问首次办理港澳地区通行证门申请人加急么	14
train451	我是6号去试办的港澳证件然后现在18要去新加坡脱口而出一下可以加急吗跪求	14
train452	可以加急不	14
train453	不对加急这个客户服务	14
train454	不对我们12月14日到内地没办过港澳通行证第一次受理不对受理可以加急受理吗	14
train455	未能只能加急啊	14
train456	能加急妥善处理吗	14
train457	新年前还能加急办理港澳出入境吗	14
train458	能否加急办理澳门人通行证及签注	14
train459	成都本地户数港澳通行证首次提出申请申请提交审批中是否能申请加急	14
train460	请问换上澳门人通行证可以加急吗	14
train461	可以重办加急吗因为下周就要通关了	14
train462	首次提出申请港澳才可可以加急吗	14
train463	能加急么	14
train464	4月6日新办港澳证巳通告审理想办急件尽快取件行吗一	14
train470	港澳身份证明需要上头的资料	15
train471	只能哪些胶合板	15
train472	持有本式往还港澳通行证但未能持有有效签注的也可以核发换发电子往还港澳通行证需要带什么证件	15
train473	在成都管理工作需要办理港澳证件户口所在地为南充在成都办理需要提交哪些档案在哪里进行办理多久可以拿回	15
train474	省内时才大学生办理港澳通行证需准备什么资料	15
train475	泸州户口成都工作岗位无社保请问需要什么材料可以在成都办理港澳才可和港澳签注	15
train476	本人为成都市户口现有港澳身份证明小本子式在须在内审核申领港澳身份证明小本子式换为卡片式所需哪些办理工艺	15
train477	您好我是巍山的户口在成都读大学办理港澳通行证续签需要携带哪些涂料啊谢谢	15
train478	您好我是成都在校大学生户口在校内想办理港澳通行证到港台读书明明需要带什么证件去办理	15
train479	我老公是绵阳户口没有核发居住证但我是成都户口请问他核发港澳证件需要带哪些均须	15
train480	我是河北人在成都读大学办理港澳台通行证须要什么资料户口簿没有在额头在家那边可以办理吗	15
train481	之前是绵阳家户现在落户到龙泉驿更换港澳台通行证需要带什么证件	15
train482	请问我早就所持在成都办理的港澳出入境本省外市缴税但没有办理过签注直到现在办理首次签注需要什么塑料和流程是什么以及办理时间	15
train483	外省登记成都市在校大学生请问办理港澳续签能够哪些材料	15
train484	你好在西安有工作配偶是西安户口限制需要办理护照和港澳通行证需要什么工艺呢再见	15
train485	本人目前在广州无法回户口所在地成都兼办葡国签注已有中港身份证件是否可以委托他人帮我兼办葡国签注如果可以要来需要哪些材料	15
train486	港澳通行证到期重新申请须要审核哪些资料	15
train487	外省的有港澳通关没有签注如果要办签注所需什么资料	15
train488	已有港澳通行证明明办理港澳收件需要哪些资料在哪里办理谢谢	15
train489	香港地区通行证即将于3月签订合同从前想申请换领请问是否必须携带原通行证	15
train490	重庆本地户口办理澳门通行证需要哪些资料	15
train496	我去看新近怎么查验	16
train497	我去看一新怎么办	16
train498	我男朋友是香港居民我有新马通行证我可以办多次往返香港的汇票吗	16
train499	我去乘飞机怎么办	16
train500	去认清怎么兼办	16
train501	PDA我去看清怎么办理	16
train502	昨去回台怎么办哩	16
train503	小妹我11岁女儿已经办成了护照和港澳身份证想要这月底去香港探亲再来在去前还需办何种手续吗	16
train504	我去一味怎么受理	16
train505	用那个的路我去看见怎么办呢	16
train506	请问远走证兰伯特可以不带户口本吗	16
train507	重庆大足户口办理港澳地区回乡证出国留学可以在成都办理吗	16
train508	我去远走	16
train509	奔丧或逗留怎么受理	16
train510	喂心事我去携眷怎么办哩	16
train511	我要去看君怎么办啊	16
train512	我去返乡怎么办哩	16
train513	我去烫金怎么办	16
train514	我去固执怎么核发啊	16
train515	我要去香港开心生病必需我们指定	16
train516	我要去香港灿杏顺便去澳门特区政府草拟	16
train523	我的护照偷去了是吗	17
train524	可以用其他的身分证吗	17
train525	可以用据悉吗	17
train526	无法通行证可以吗	17
train527	应该可以用学生证	17
train528	那可不可以用学校会核发	17
train529	到底才会要户口本	17
train530	那可不可以用护照办呢	17
train531	通行证拿走了怎么办	17
train532	我想咨询一下可不可以用户沟办理呢从未身份证成年人	17
train533	我想请问没有居住证寄居证明可以办港澳第二次签注吗	17
train534	因为办理身份证的时间段想像中长我可以先用临时身份证办理港澳通行证吗	17
train535	我的个人资料都碰到了怎么办	17
train536	户口本得行不	17
train537	有暂住证可以申请港澳通行证吗旅游入境	17
train538	明明身份证丢失可不可以用临时身份证提出申请菲律宾签证和港澳通行证到期换证业务谢谢	17
train539	能否用行驶证军人证社保卡查验	17
train540	请问异地户口交满一年的存款没居住证只有一个暂住凭证能办澳门人身份证吗	17
train541	我的居民身份证捡到了	17
train542	有其他居民身份证替代护照可以不	17
train543	我的身份证明丢失了交了临时身份证明请问可以用临时身份证明可以办理港澳居民身份证和身份证明吗	17
train544	异地办理港澳通行证不必要户口本Pardosa吗复印件或者扫描件可以吗	17
train545	出生日期可以吗	17
train546	请问我都江堰的户数用临时身份证能否在泸州办理港澳台通行证	17
train553	我女儿的港澳通行证注销了我能帮忙她代办吗	18
train554	老人在北京想去港澳台地区漫游可否代办签注	18
train555	委派他人办理的步骤是什么	18
train556	想问一下澳门清楚可以Pardosa吗谢谢了	18
train557	持成都市西郊签发的有效港澳通行证再次申请个人旅游通行证的指派他人办理加签无需什么流程和手续	18
train558	本人在外地缴税在成都申请港澳通行证期满需要本人亲自办理吗	18
train559	你好我是成都的户口现在在外地上学我的港澳身份证明停止使用了能让家人代理去s港澳身份证明吗	18
train560	我可以交由我附近想尽办法我办理吗	18
train561	我在就近必需离任港澳通行证必需我本人回来离任吗还是家人也可以去找离任	18
train562	港澳台二次证件可否他人代办	18
train563	我本人出差在珠海想在除夕去港澳生态旅游港澳出入境在成都可以请人在成都找来办理港澳的台胞证么	18
train564	想问一下香港回乡证可以代办吗忘了了	18
train565	我可以顺便给我小孩核发港澳电信	18
train566	直说本市户口港澳通行证过期了人在外地可以请人代办港澳通行证并办理免签么	18
train567	否设法他人办理	18
train568	您好人不在泸州可以托人代办港澳身份证明吗	18
train569	不得了我的港澳通行证是在山西试办的后来户口签到成都了现今要试办港澳通行证签注护照在限内可以找人帮办签注吗	18
train570	港澳通行证过期了想换可以请父母或朋友大哥我代办吗	18
train571	我的港澳证件签注时长过期了我人在外地看在此之前的Facebook说是可以请人持我的证件新的签注问道还需要我本人的身份证吗	18
train572	成都户籍制度成都办理的港澳通行证人在外地请他人外事续签可以吗	18
train573	我的港澳通关没有在此之前但是一年2次已经满了要通行证人不在成都可否帮办	18
train574	我可以顺便给我小孩这里香港地区居民身份证吗	18
train575	接着居然的问题我在外地接洽他人代办中港收件我除了需要将中港通行证寄到代办人外还需要户口本身份证或委托书之类的文件吗	18
train576	你好我户口在遵义因极难工作原因港澳通行证从未办理了现在首次签证需请朋友在遵义帮办请问需要什么资料	18
train577	昨天代办粤港通行签注需本人的委托书吗	18
train583	恭喜明明铜梁港澳通行证团签可以改个人签吗	19
train584	生态旅游入境签证	19
train585	普照寺户口办港澳才可可以自由行吗	19
train586	旅游观光	19
train587	明明我查验了香港的边检但是我田亩在铜梁只能办团队的可是我直飞机票都买好了不能撤明明可以去掉个人的么	19
train588	我办了港澳台身份证但是只签注了香港的现在想签注澳门政府的可以吗	19
train589	我办港澳通行证是申报的种类是更进一步怎么办下来种类是开发团队旅游啊	19
train590	持有成都市居住证办理香港地区通行证请问是个人旅游买断还是团队旅游买断	19
train591	请问有港澳通行证在川内办的但是没有签注过户口是离校其间迁到重庆的能签个人故又名吗	19
train592	办理港澳回乡证时办的是团签如何改成个人旅游签注呢对不起	19
train593	请问下泸州户口办理港澳通行证不能办旅游签不能自已签吗不能直飞香港吗	19
train594	请问简阳户口可以办理赴美国港澳台个人旅游签注吗	19
