train599	老公在老家办理了港澳通行证，签注只能做L团签，现在户口迁到成都了，是否可以办理个人旅游签注，需要什么手续，谢谢！	19
train600	外地户口办理的港澳通行证，种类是团队旅游，从成都双流机场出境到香港，是直接凭港澳通行证的有效签注出境就好了，还是必须要跟旅游团带的	19
train601	为什么不回答我的问题，我都问了三次了。我港澳通行证在四川达州办的，昨天在成都签注的，从成都直飞香港出差，请问还需要办理团签吗？	19
train602	你好问一下我是重庆的办理的港澳通行证是团队旅游(L)是不是必须只有跟团才能去	19
train603	我在重庆市但是所在的区县不能办理个人旅游在主城可以办理吗？	19
train604	户口是凉山州西昌市，港澳通行证也是在西昌办的。现在办理了成都的居住证，港澳通行证能签注个人旅游（G）吗？还是只能签注团队旅游（L）	19
train605	不是重新户籍居民	20
train606	不是啊	20
train607	嗯，不是这样	20
train608	不	20
train609	否	20
train615	不对	20
train616	不是啊啊	20
train617	我说不是	20
train618	给你说不是	20
train619	不是首次那里	20
train620	查不是	20
train621	哦不是	20
train622	没有啊	20
train623	没对	20
train624	没有勒	20
train625	不是重庆户籍	20
train626	没有	20
train627	不是不是打过来	20
train628	没	20
train629	不对的	20
train630	没有啦	20
train631	快递取证价格？	21
train632	快递证件怎么算？	21
train633	邮寄证件多少钱？	21
train634	邮寄证件收费标准？	21
train635	游戏费用	21
train641	快递费用高么？	21
train642	快递取证收费标准？	21
train643	邮寄证件贵不贵呀？	21
train644	邮寄证件价格标准？	21
train645	游戏费用怎么算啊	21
train646	邮寄证件价格？	21
train647	邮费	21
train648	快递取证不便宜吧？	21
train649	快递证件贵不贵呀？	21
train650	快递费用不便宜吧？	21
train651	快递取证便宜么?	21
train652	游戏费用怎么算的	21
train653	邮寄证件怎么收费？	21
train654	邮寄费用怎么算呀？	21
train655	快递取证怎么算？	21
train656	邮寄费用怎么算	21
train657	怎么计费怎么算	21
train658	快递证件收费标准？	21
train659	武器费用多少	21
train0	七个工作日怎么算数呀在	0
train1	去搞得周日怎么办呀	0
train2	有偿服务是什么意即？	0
train3	嗯请问父子关系证明了是什么呀	0
train4	晋江是什么原意啊	0
train10	什么是国家立案医务人员啊	0
train11	是各地区备案证呀	0
train12	什么是国际组织备案管理人员呀？	0
train13	嗯七个假日怎么	0
train14	交托关系断言是什么呀	0
train15	国青队呀元是什么之意	0
train16	什么是发达国家这样人呀	0
train17	就出逃免费啥意思	0
train18	是个高峰期如何数计的	0
train19	什么是牵住呢	0
train20	下一个工作是怎么计的呀	0
train21	明了是什么原意呀	0
train22	七个周六	0
train23	有偿服务项目是啥意思	0
train24	正因如此就是什么意思	0
train25	你好，我想了解一下在网上签注澳门地区通关，然后问道我证件不符合网签前提，是什么意思？	0
train26	什么是国家意味著技术人员呀	0
train27	现今哪里可以代办	1
train28	我在万州区在哪里提出申请一笔小新	1
train29	我在江北街在哪里办理来得近啊	1
train30	学生去的在哪里可以办	1
train31	请问港澳游览签注（到期）在武侯区办证中心可以办理么？	1
train37	我在广元在哪里把你比较上新	1
train38	我在鄞州区在哪里办理非常	1
train39	可以到产业园区出入境大厅办理吗？	1
train40	你顺安承办地址在哪里	1
train41	重庆市户口办港澳出入境新鲜可以在哪里自助办理	1
train42	明明双流家户必须去双流分局办理港澳通行证吗？可以去高新区或者天府新区重办不	1
train43	原先户口复港澳通行证在哪里复	1
train44	在哪儿开？多谢！	1
train45	我在遂宁在哪里办理的条件	1
train46	港澳通行证快过期了，在高新区办证中心、出入境款待大厅（天府一期那个）可否办理？	1
train47	一北区的办理位址在哪里	1
train48	我在哪里代办微信	1
train49	你好，不对高新区家户的中港通关办理地点是在哪里？家户是高新区荣华南路的。	1
train50	恩好的为您办理定址在哪里呢	1
train51	我以前是雅安户口，在雅安办理了港澳地区身份证件，现在证件已经到期了，户口也转到了贵阳，到期该在哪里办理呢？	1
train52	课税是高新区集体户，办都有通行证必须去高新区的出入境大厅办理还是在成都市内任意一区就可以办理呢	1
train53	办港澳再次证件的自助网点有哪些？	1
train54	办理澳门地区居民身份证贵不贵？	2
train55	办理入境签证要多少钱？	2
train56	去澳门人无赖一次要好多钱？	2
train57	一次/一年必需出入境的费用？	2
train58	哎绿卡必需多少钱	2
train64	去澳门政府成天一次要好多钱？	2
train65	多少钱	2
train66	新马证件好多钱？	2
train67	确实很丰？	2
train68	成都武侯区户口，港澳身份证明跟扯，多少钱，几个工作日可以取!希望即刻电话无视一声，谢谢谢谢	2
train69	办护照和港澳通行证，分别无需多少钱呢？	2
train70	Pardosa办理证件费是好多？	2
train71	喂你好三签证需要多少钱	2
train72	他代办港澳通行证的开支是多少	2
train73	港澳台通行证过期之后办理怎么样收费	2
train74	转居留权须要多少钱啊	2
train75	香港玩的话，核查证件额度是好多？	2
train76	办证多少钱？	2
train77	证件办要多少钱？	2
train78	二次赴入港办理港澳签证能够多少天，工本费是多少，能够带上哪些资料，如果在雅安办理的港澳居民身份证在广州能出境吗	2
train79	不收入境签证要多少钱呀	2
train80	是不是没有年龄放宽？	3
train81	我妈可以办理不？	3
train82	我爷爷可以核查不？	3
train83	产妇可以办理么？	3
train84	办理年龄有什么建议	3
train90	我爸可以核查么？	3
train91	成年人有限制不会？	3
train92	年青人可以接办不？	3
train93	教师可以办理吗	3
train94	没满16岁能办么？	3
train95	读该大学可以办理港澳通行证不？	3
train96	承办年纪要求的要求是什么	3
train97	读高中可以提出申请港澳通行证不？	3
train98	你花钱十六岁	3
train99	妈妈可以承办么？	3
train100	不对年龄要求？	3
train101	无法前日十六岁	3
train102	大人是否能出行？	3
train103	年龄太大是不是没有办法受理？	3
train104	办理年龄立即是多少岁？	3
train105	初中生可以办理吗	3
train106	请问港澳通关第二次续签大概要几个节假日最快可以领到！	4
train107	您好，请问一下，不是重庆户口办入境签证的话需要多长时间？	4
train108	以前在湖南办理的港澳通行证并签注了一次，后户口转为绵阳户口，Pardosa想去港澳，请问本次在绵阳办理签注需要多久，妳。	4
train109	请问现在办理港澳通行证什么时候可以拿到？我是海南缴税	4
train110	你好，请问今天中午放去自助签得澳门地区签注，6号中午可以取吗？?回执单上是说两个工作日亦然。	4
train111	核查港澳通行证必须多久呢	4
train118	在成都代课，但是户口是省外的，急办澳门居民身份证，中小学开了假定，现在预约了12.17的办理，请问可不可能在月底31号前拿到呢	4
train119	港澳身份证遗失怎么补办，能够多久	4
train120	我的港澳通行证到期了，户口是成都本地的，请问再次办理需要多长时间？	4
train121	请问2015年9月27号申请的澳门在线二次签注什么时候可以领取？从未现金，但是没有收到相关短信，不知道到底在进行中会	4
train122	直说现在一切都是办理港澳通行证，年前能拿到吗？	4
train123	请问中港签注续签能够多少工作日？	4
train124	办理港澳台通行证后什么时长能拿到呢？	4
train125	你好！请问港澳居留权最短时间何时能把仍须领到手。谢谢！	4
train126	已经核发的小时多久	4
train127	请问办理好港澳通行证签注需要</s>	4
train128	却说一下港澳通行证必须几天呢？	4
train129	直说粤港通行证最快几天可以办好？	4
train130	时间须要多久？再见	4
train131	团体旅游观光港澳台通行证办理无需几天？	4
train132	爱，我10.16号办的身份证。22号我查询，怎么还是在审核中呢！给我的回执单上面写的是25号以后就可以寄出我这！	4
train133	你好?我是外地户口可以在成都承办中港通行证吗？大概好久可以拿到	4
train134	您好，我于上月15日组委会的护照及港澳通行证，方式在户口，法院通知单上标示出的是通知，由于迄今尚未接到任何领取通知，故想审核下仅仅还只能多久可以拿到护照，十分感谢。	4
train135	22号收到短信指示领取粤港通行证，今日（24号）下午可以领取吗？	4
train136	于是从要哪些文献资料？	5
train137	请问港澳身份证明和澎湖身份证明能否代领？	5
train138	代领有要求吗？	5
train139	港澳身份证明可以让让同学帮助于是从吗？	5
train140	证搞好在此之后可以找代理不	5
train141	帮别人备可以吗？	5
train148	爱，我想再来可不可以非本人领取护照和港澳通行证？	5
train149	办理的护照和港澳才可，请家人代领需要带什么	5
train150	请问护照，港澳通行证及往来台湾通行证由家人代领需要哪些材料？	5
train151	我老爸在网上核发的港澳通行证二次入境签证，我能代替她去现场拿证吗，无需代什么证件？	5
train152	港澳居民身份证可以代领吗？只有护照照片和回执单照片	5
train153	却说领护照和港澳通行证时，可否不用本人来领，代办人都需什么证件	5
train154	证办好直至可不可以找人挂名啊	5
train155	通过蓉城e核发的港澳通行证遗漏可以他人去蓉城e窗口代领取么？	5
train156	港澳通行证不太可能办理完成，办理时选择自取，由于本人临时出差一段时间较窄，但通行证急用，可否由父母用户口本和回执代领？谢谢！	5
train157	证办成以后可以觉得代理啵	5
train158	可以他人做主吗？	5
train159	您好，我已发出证件承办完成的信息（自取），明明别人否持我的领取回执单代领（都是护照，港澳台通行证）？谢谢！	5
train160	你好，我之后在天府广场出入境办证大厅办理了港澳身份证件，现在指引可领取，但是人不在成都，请问是否可以让人代领，如果可以的话必须什么材料呢，再见。	5
train161	继子的话，要哪些数据资料？	5
train162	找小女孩女婿？	5
train163	香港地区通行证能不能请人继子	5
train164	港澳通行证办理再度签注后就让让其他人代拿	5
train165	上个月在成都市出入境中心办澳门通行证，现在让人带领，除了给他回执单，还只能其他证明了吗？	5
train166	需要可以让他人代领办好的身份证和港澳通行证。或者代领要带什么手续？	5
train167	查核办好以后可以找人Pardosa扣	5
train168	直到现在好此后可以找人带你们	5
train169	可以去澳门特区政府几次？	6
train170	可以上当约么?	6
train171	可以去好多次？	6
train172	然后重新证可以在澳门停留多久	6
train173	我港澳身份证明的签注期限为2017.6.9-2018.6.8，那我2018年6月底8号到香港玩，长途跋涉几天先前行，这样行不行呀？	6
train174	中港通行证可以在澳门呆多久？	6
train181	可以去新加坡几次？	6
train182	颇高不用用可以在港台待多久啊	6
train183	港澳可以去几次？	6
train184	逗留整整有限制么？	6
train185	请问办理港澳回乡证，可以办理多次吗	6
train186	行程是:国外-香港-澳门政府-内地，明明需要几次港澳签注？	6
train187	澳门特区政府可以去几次？	6
train188	最多可以呆都只？	6
train189	能率师几次？	6
train190	能停留整整呢？	6
train191	可以去几次？	6
train192	打出入境可以在香港带多少	6
train193	也可以在香港地区玩到多久	6
train194	港澳回乡证可以在香港特别行政区政府待多久	6
train195	香港地区通行证L签和G签都可以一周内2次经停香港吗？	6
train196	你好?w开头的港澳身份证?一年内能去几次港澳?中间再去港澳有无时间间隔的建议?忘了	6
train197	请问澳门两次签注需要间隔多久？在异地有否也可以进行第二次签注	6
train198	脱口而出一下，我从来港到港澳直达其间，如果要去澳门一次的话，港澳手续办理一次直达就可以了吗？我在港澳一共停留5天	6
train199	阿里巴巴可以折扣吗？	7
train200	拥护阿里巴巴支付不？	7
train201	结算可以收取吗？	7
train202	可以微信付清吗？	7
train203	资金支持账号支付宝宝	7
train204	能微信/微信支付吗？	7
train211	支持威信退款过	7
train212	可以支付宝收费吗	7
train213	缴纳威信收取啵	7
train214	背书威信	7
train215	现金支付得行吗？	7
train216	就是不支持声望付款	7
train217	付清	7
train218	可以智能卡偿还债务吗？	7
train219	可以支票收费不？	7
train220	信用卡可以缴付不？	7
train221	人在外地已经办过认了便签的话怎么付款呢	7
train222	可以小部份吗？	7
train223	很难买怎么办？	7
train224	电子货币可以退款吗？	7
train225	非用手续费缴费不能么？	7
train226	你们这可以微信收款吗	7
train227	这样一来用买进啊？	7
train228	回购一定会也是可以的吧，或许据悉现金是非法行为的狗&lt;ahref='/n/重庆公安部出入境'&gt;@重庆公安部出入境&lt;/a&gt;	7
train229	总有一天	8
train230	致谢	8
train231	没了，谢谢	8
train232	从未了，对不起	8
train237	想见！	8
train238	好的吧	8
train239	啊	8
train240	没了	8
train241	然后	8
train242	出行帖子越做越好了，加油	8
train243	嗯哼	8
train244	对不起	8
train245	嗯，知晓	8
train246	好的好的好的	8
train247	心里	8
train248	今天去日月光这条街分理处办理港澳通行证，因故便捷高效啦，为我大重庆的离境管理点赞????	8
train249	不需要	8
train250	不似乎	8
train251	不是实在相符	8
train252	还是需要无视和所在地自己倾注明天	8
train253	办理澳门通行证的回执单和发票遗失，如何去出入境东南侧领取证卡，需要提供哪些准予。	9
train254	能不能快递回头。	9
train255	给重定向寄过来可以吗？	9
train256	寄发可以吗？	9
train257	领证无需带哪些东西？	9
train263	你好，我办理了港澳签证，然后遗失了回执单，却说怎么由此而来签证呢？再见！	9
train264	傻！请问我去年九月开的港澳通行证?现在找寻将近那些单子了?可以直接凭身份证取吗?谢谢	9
train265	办港澳回乡证是我选择了邮寄，但我以前又想自己去拿，可以吗？	9
train266	办理港澳和台湾车辆通行的回执单掉了，凭回乡证可以取吗	9
train267	我于6月1日在成都市金牛区出入境管理营搞了绿卡及港澳地区通行证！现在由于在大都岗位！同时也过了在Facebook邮寄的短时间了！请问：怎么才能领取这几个证件？	9
train268	你好，请问有办理绿卡及港澳居民身份证回执单及发票，不用带身份证可以领取吗，中午12点至1点可以领取吗	9
train269	却说一下，办理港澳身份证件时候领证的回执单掉了怎么处理？	9
train270	符合条件有几种手段？	9
train271	护照和港澳通行证同样的是EMS寄送，办理完成后是不是不需要拿身分证和回执单去口岸部门领取，证件反之亦然寄送到填上的地址	9
train272	已经在重庆出入境办理了港澳通行证，去取的时候必须带什么文件和证件吗	9
train273	问道问道回执单找不见了怎么办	9
train274	我办理了我和我奶奶，以及儿子（2岁）的港澳地区通行证，进度查询了可以</s>，直说去</s>的时候只必需带回执还是回执和居民身份证都要带？	9
train275	爱，我的港澳居民身份证签注出来了，但是我的回执单进去了，昨天要怎么样才能拿到我的居民身份证呢？	9
train276	傻，我的回执单弄丢了，可以拿证明文件去拿吗？	9
train277	办港澳通行证的回执单掉了，可以用通行证来发给吗？	9
train278	我办理护照和澳门地区通行证的回执单不慎掉了，但分段票据还在，再来怎么办	9
train279	明明可以拿本人的身份证复印件吗？因为取证那几天本人不在泸州	9
train280	嗯嗯嗯	10
train281	已满了	10
train282	就是关系验证	10
train283	是搞本就是时段如何接转账	10
train284	周末合计一下是并未三代嘞吧	10
train285	市局那里转用了吗？	10
train286	只需携带澳门出入境吗？	10
train287	我去是不是怎么办	10
train288	我去看天怎么办	10
train298	南充市内出了顺城大街，还有哪里可以办护照，我的后方在军用机场附近，还有特写可不可以直接使用之前港澳台通行证的特写？	10
train299	请问川南接办护照在哪里接办，需要带什么证件，办理大约需要多少钱	10
train300	赶快</s>就是和你这个呢	10
train301	港澳才可续签间隔时间	10
train302	成都工业园户籍，15年6月核查港澳居民身份证，一直未使用。今年12月底打算去香港，居民身份证需要二次签注吗？	10
train303	非成都户口核发港澳身份证件的签证类型是l签?不是g签吗	10
train304	你好！我网上预约的是到成都市出入境接待中心办理新马Pardosa证续约，但打算去金牛区出入境接待大厅办理。不知可否？	10
train305	您本	10
train306	澳门居民身份证5月12日到期，现在申请离任来的及不，因为看信息时说有效期必须大于3个月	10
train307	嗯嗯好的我是外国籍	10
train308	从	10
train309	游戏费怎么退呀	10
train310	我在垫江县	10
train311	旅行县镇中	10
train312	由于近期户口重籍贯迁移到绵阳，那在原户口一处办理护照、港澳通行证、台湾通行证是否必需更换，于是就的护照、港澳通行证、台湾通行证是否可以暂时正常人使用	10
train313	港澳地区签证是L签，签发地是四川，可以从成都经停香港吗？	10
train314	本地在册的用临时身份证的话，不用带在册薄吧	10
train315	去台湾在香港中转，需要携带中港身份证吗？	10
train316	我是大陆客人，于10月14日从台中市苍鹰绵阳，中途经停香港11星期，想去香港逛一圈，有台湾政府出入境和入台证需要就不需要港澳出入境了？	10
train317	之前在武侯区出入境中心承办了护照和港澳台居民身份证，但是半个月后只收到了港澳台居民身份证可以领取的通知转发	10
train318	请问成都居民持旅游港澳出入境，可以办理自助通关吗？	10
train319	我预约3年初20日办普通居民身份证和港澳绿卡，不知道是否成功？再预约不起了。	10
train320	今天新马签注网络界面无法审批，内容错乱，无法填报上传	10
train321	警察局长您好！我想请问一下港澳通行证的受理电话号码怎么查询呢？	10
train322	如何查找？明天。	10
train323	喂你看对不对	10
train324	取名是多音字，办理香港地区通行证是拼音A	10
train325	港澳身份证已经办了差不多一个月了，到入境处询问知道是已经寄出去了，但是过去还没收到，没有回执单也必须朋到数据流，想知道快递单号，因为总有一天的飞机，谢谢	10
train326	刚刚在网站签注的港澳出入境，点错了，只选择香港一次，已经付了花钱，能不能修改哦还是再继续再次缴一次？	10
train327	您好，我想问下，我今天刚迁好户口，落户宜昌了。但我以前的港澳证件是L办妥，我需要来中庭重新办理证件吗？还有身分证	10
train328	最重新户籍能否首次受理港澳通行证	11
train329	非重新课税可以再重新办理港澳台胞证申请吗	11
train330	呃外地户口在成都念大学可以续签澳门地区通行证吗	11
train331	我是成都市户口，可以在湖北省办理中港身份证明和护照吗？	11
train332	非成都缴税?成都就读大学生能否在成都承办港澳通行证	11
train333	绵阳三台缴税能在成都办理自助港澳签注吗？	11
train334	已经在老家（天水）全力以赴了港澳台通行证，但没有手续，可不可以在成都手续？？	11
train335	外地户口在成都工作有1年的医疗保障，可以办理港澳通行证吗	11
train344	孩子4岁需要提出申请身份证，父母及孩子户籍都是山东，是否能在成都提出申请身份证及香港地区通行证？	11
train345	你好，我在泸州办的港澳台通行证，能在深圳办签注手续吗？	11
train346	请问外地人身份证能在成都办理澳门通行证吗？	11
train347	外地户数可以在成都受理港澳通行证吗？	11
train348	外地户口，可以在成都他处办理护照以及港澳地区通行证吗？	11
train349	本人户籍位于位四川宜宾市，现在成都工作，无法居住证，只有身份证和护照可否异地办理澳门人通行证	11
train350	省内异地户籍，从未承办港澳通行证，再次续签注，是在校大学生，怎么承办呢？最快多久能拿到，时间紧迫	11
train351	你好，我的户口在珠三角，本人以外在成都，港澳通行证过期且丢失，可以在成都受理不？	11
train352	身份证是垫江县因公，可以在成都市办理港澳通行证不？	11
train353	你好，我是资阳市安岳县户籍，在成都连续交满两年社保，没有居住证，明明可以在成都办理港澳地区通行证的证件吗？	11
train354	户口在绵阳，在成都读书，首次办理香港地区证件可不可以在成都办？	11
train355	再来港澳通行证过期了，是否是按原来的办理手续来走处理过程?	11
train356	您好，我在达州受理的港澳身份证明，户口在成都，能否在成都受理香港自由行签注？	11
train357	黑龙江户口，很难居住证可以在成都异地办理澳门人通行证么	11
train358	请问我需要到港澳台处理有应该怎么办港澳台通行证	11
train359	恭喜，不对异地户口持电子港澳地区居民身份证（限期内）如何签注？（今年签注已过期）。在重庆工作，在重庆办的港澳地区居民身份证。	11
train360	你好?我是遵义户口?需要续签港澳通行证?昨天成都可以办理吗?需要什么手续?应是在哪?谢谢	11
train361	国外户口嫁到重庆市来可以在重庆市办吗	11
train362	我的港澳才可7月到期，再来现在还可以签吗	11
train363	能否其网站预订办理？	11
train364	成都首次承办港澳通行证可以在自助承办机上承办吗？	11
train365	</s>，旧通行证办过签注，扯的新粤港通行证未办签注，可以网上申请签注或在签注自助机办理吗	11
train366	已有港澳通关，户籍制度附近是海南的，但是有成都的暂住证，可以在本市办理旅游签注吗？	11
train367	你好，我是德阳地区的户籍，澳门地区通行证是在德阳办的，现在有成都的居住证，请问可以用于是就的通行证在成都办香港个人身份旅游签注吗？	11
train368	请问雅安课税现在在成都不收了港澳通行证签注不算成都本地课税吗？可以不收个人游签注吗	11
train369	周四为嘛没法办业务呢	12
train370	周一至？	12
train371	要来今天还可以办港澳台签注嘛？	12
train372	你好。想咨询一下，国庆其间可以加中港个人旅游入境吗？需要入境飞香港，谢谢	12
train373	已持有成都的港澳身份证件，办理首次签注可以周六吗？几点至几点，需装载除身份证件之外的什么资料	12
train379	办证时间段是周几？	12
train380	自助机办的港澳签注端午节可以领吗	12
train381	网上申请的新马签注能否在周六和周四取呢？	12
train382	请问周二可以日前吗	12
train383	主城区的法院在2月7号前都正常上班吗？	12
train384	却说春节放假时间确定了吗，办港澳通行证只能提前预约吗	12
train385	要来下星期天能办理港澳身份证明吗？	12
train386	请问国际劳动节你们上班吗？	12
train387	你好我请问国际劳动节期间自助柜台可以采用吗	12
train388	请问，元旦长期可不可以自助办理绿卡，港澳台通行证？是首次申领，谢谢！	12
train389	周六是双休么？	12
train390	不得了，我的才可搞好了，周一可以去</s>么？&lt;ahref='/n/重庆市公安海关'&gt;@重庆市公安海关&lt;/a&gt;	12
train391	你们哪个从外部休假呀	12
train392	自助是24小时新开还是也只能接待整整？	12
train393	大河乡公安局说是初五才能办理，怎么回事啊？	12
train394	不对出入境二楼，清明节期间:2月15日至2月21日，可以办理护照与澳门地区通行证及签注吗？	12
train395	您好，我是遵义户口，想核发港澳签注，不对下本周六（2年初10日）市中心核发点能否核发？	12
train396	周四百货公司吗？	12
train397	当周可不可以收护照	12
train398	是，是——	13
train399	相符	13
train400	是是是是	13
train401	哦，是的	13
train402	威，是	13
train403	死对头	13
train404	对对	13
train412	喂，是啊	13
train413	哦对	13
train414	对啊干嘛	13
train415	是	13
train416	对，呃，是	13
train417	啊断定啊	13
train418	是啊，问道	13
train419	哦是	13
train420	是这样	13
train421	啊是吧	13
train422	喔对怎么了	13
train423	对对对对对	13
train424	好，引	13
train425	哦，自为，好的	13
train426	可以可以可以	13
train427	不行，可以	13
train428	哦，可以可以可以	13
train429	好可以	13
train430	可以啊可以	13
train431	可以啊我那时候的	13
train432	奎可以	13
train433	嗯可以啊	13
train434	我已提出申请了中国地区通行证，预约取证时间是7.13日，但是因为行程提前，定了7.12日的飞机去珠三角，明明可以提出申请加急吗？	14
train435	内江户口，想加急港澳通行证，最快几天？	14
train436	港澳通行证并未在制证中，如何办理加急？本地缴税	14
train437	港澳通行证解约了，换证几天能所取，能否加急？	14
train438	代办粤港通行证能否加急	14
train439	请问办理护照和港澳通行证是否可以加急，加急等待时间最短多少，加急开支分别是多少？	14
train446	问道办理港澳通行证+三月一次签注，可以加急办理吗?怎么车资的?	14
train447	确有加急业务？	14
train448	办理粤港通关，回执单写的8月31日发给，由于赶时间，可以在31晚上一侧门就发给的到吗？还是要下午呀，能否加急呢	14
train449	我是一名藏族?参加了保险公司组织的港澳游?可运行工具证一直没有人下来?免税店那边马上要驶往了?要我缴违约金?我想问可以加急办理	14
train450	却说首次办理港澳身份证明门申请加急么	14
train451	我是6号去受理的港澳证件?然后直到现在18要去香港?明明一下可以加急吗?跪求	14
train452	可以加急不？	14
train453	不对加急这个服务？	14
train454	请问我们12月14日到港台没有办过港澳地区居民身份证?第一次承办请问承办可以加急承办吗？	14
train455	未能无法加急啊	14
train456	能加急处理问题吗？	14
train457	春节在此之前还能加急办理港澳身份证明吗？	14
train458	能否加急办理新马出入境及签注	14
train459	成都本地户口港澳身份证明首次办理申请提交审批中所，是否能申请加急	14
train460	直说更换港澳回乡证可以加急吗	14
train461	可以交加急吗？因为下周就要过关了	14
train462	首次办理中港居民身份证可以加急吗	14
train463	能加急么？	14
train464	4月6日新办澳门地区证巳知会受理，想办急件尽快取件，行吗一	14
train465	脱口而出下，落户人才交流中心的集体户家户办理港澳通行证需要哪些证件？	15
train466	请问港澳通行证快解约了，需要换发，要准备什么金属材料，郫县逐日，费用多少	15
train467	您好！我户籍原为在遂宁，在泸州办理基本上护照和港澳通行证需要哪些手续呢？麻烦告知一下，谢谢。	15
train468	我是达州办的中港通行证?现在想在成都续签?能够什么资料呢	15
train469	成都家户，但港澳证件是青海西宁签发的。想换成成都签发的港澳证件，都并不需要什么文献资料？	15
train475	广安户口，成都就业，无社保，直说需要什么材料可以在成都办理港澳回乡证和港澳签注？	15
train476	本人为自贡市户口，现有香港地区通行证（小本子结构样式），在有效期内，专业人士申领香港地区通行证（小本子结构样式）换为卡片式，并不需要哪些办理材料？	15
train477	您好，我是阿坝州的户口，在成都读大学，办理港澳身份证续签并不需要收纳哪些材料啊？妳	15
train478	您好！我是成都在校大学生，户口在学校，不想办理粤港身份证明，到香港读书，请问需要只见什么证件去办理？	15
train479	我老公是绵阳户口，没有核查居住证，但我是成都户口。明明他核查港澳出入境需要带哪些获准。	15
train480	我是浙江人，，在四川读大学，代办港澳台通行证需要什么资料，户口簿没在身上在家那边可以代办吗？	15
train481	之前是绵阳户口，现在落户到龙泉驿更换港澳身份证件需要带什么证件	15
train482	请问我已经拥有人在成都办理的港澳通行证，本省外市户籍，但没有办理过通行证，现今办理首次通行证需要什么涂料和流程是什么以及办理时间？	15
train483	外省户籍，绵阳在校大学生，请问办理港澳地区续签需要哪些材料？	15
train484	你好，在绵阳有临时工，配偶是绵阳户口。限制需要核发护照和澳门地区通行证需要什么材料呢？谢谢！	15
train485	本人目前在广州，无法回户口临近成都办理澳门签注。已有港澳台通行证，是否可以委托他人帮我办理澳门签注。如果可以，请问所需哪些金属材料？	15
train486	香港地区通行证到期，重新申请需要草拟哪些资料？	15
train487	外省的?有新马通行证?没有台胞证如果要办台胞证?需要什么资料	15
train488	已有港澳通行证，明明办理港澳签注需要哪些资料，在哪里办理，谢谢。	15
train489	港澳通行证即将于3月到期，现在想申请换领，直说到底需要收纳原通行证？	15
train490	四川本地户口办理港澳通行证需要书面资料？	15
train491	您好！我要去香港读书，户口在贵州，我仍未在老家办了港澳通行证，但是学校还没有人把台胞证寄给我，我一心专业人士一下是否可以在成都办逗留签呢？办逗留签的资讯都需要什么	16
train492	赶飞机或长途跋涉签证怎么办理？	16
train493	我去太心怎么办理	16
train494	你好，请问在万州区办理探亲香港，每年第一次签订合同探亲证，办证时效是多久，谢谢	16
train495	我去回乡怎么办呢	16
train501	笔记本电脑我去看不到怎么办理	16
train502	昨去回乡怎么办哩	16
train503	你好！我11岁女儿已经办好了护照和港澳通关想要这上半年去澳门携眷，请问在去前还需办何种手续吗？	16
train504	我去没用怎么受理	16
train505	用那个刚才我去触及怎么办呢	16
train506	昨天回乡证续签可以不带户口本吗	16
train507	重庆大足户口办理港澳身份证明出国留学可以在成都办理吗？	16
train508	我去专程	16
train509	探亲或长住怎么核发？	16
train510	喂想见我去回乡怎么办哩	16
train511	我要去看君怎么核发啊	16
train512	我去回乡怎么办哩	16
train513	我去烫金怎么受理	16
train514	我去从来不怎么办理啊	16
train515	我要去香港最爱生病需要我们而无须	16
train516	我要去新加坡灿杏顺便去澳门订立	16
train517	对手写可不可以	17
train518	请问持有成都暂住证可以办理港澳地区通行证与赴美护照吗	17
train519	有无其他身分证可以代替？	17
train520	除了身份证，还有其他身份证件么？	17
train521	其他有效证件可以吗？	17
train522	可以用身份证除此以外的身份证件办理吗	17
train529	回事只能要户口本？	17
train530	那可不可以用护照核发呢	17
train531	居民身份证拿去了怎么办？	17
train532	我想咨询一下可不可以使用者侧办理呢？没有身份证！成年人	17
train533	我自已请问没有居住证，居住证明可以交港澳第二次签注吗	17
train534	因为办理身份证的一段时间有点长，我可以先用临时身份证办理港澳身份证件吗？	17
train535	我的回乡证都拿走了怎么办	17
train536	户口本得行不？	17
train537	有暂住证可以申领港澳居民身份证吗？（旅游签证）	17
train538	却说身份证被窃，可不可以用临时身份证办理菲律宾签证和港澳通行证到期换证业务，谢谢	17
train539	能否用行驶证/军人证/社保卡/受理？	17
train540	请问很难家户交满一年的社保，没居住证，只有一个暂住开户能办理港澳出入境吗？	17
train541	我的身份证明拿去了	17
train542	有其他身份证明替代身份证明可以不？	17
train543	我的证明文件被盗了，重办了临时证明文件，请问可以用临时证明文件可以办理港澳通行证和证明文件吗？	17
train544	异地核发港澳通行证必须要户口本原件吗?复印件或者扫描件可以吗	17
train545	身分证可以吗？	17
train546	不对我都江堰的户口，用临时身份证能否在成都办理港澳台证件	17
train547	我可以顺便给我妈妈提出申请常鑫是吗	18
train548	到底需要本人承办，可以他人代办吗？	18
train549	成都户口?持上海签发的商旅港澳地区通行证续签代办需要什么材料	18
train550	可以驻华吗	18
train551	已有港澳通行证，全家人代办加注需要我本人的身份证或者委托书吗	18
train552	娃娃14岁，人在国外，第二次办港澳通行证，可不可以由父母帮办？	18
train559	你好，我是成都的户籍，从前在外地上学。我的港澳通行证过期了能让家人全权负去Pardosa港澳通行证吗？	18
train560	我可以委托我附近想尽办法我办理吗	18
