t-490	我的港澳通行证是成都签发的，之后户口迁移到深圳，现在重新迁移回成都（正在办理中），请问我可以在自助机上办理去香港的个人旅游单次签注吗？	19
t-491	成都高新户籍，15年6月办理港澳通行证，一直未使用。今年12月底准备去香港，通行证需要二次签注吗？	10
t-492	非成都户口办理港澳通行证的签证类型是l签?不是g签吗	10
t-493	请问澳门两次签注需要间隔多久？在异地是否也可以进行第二次签注	6
t-494	你好！我网上预约的是到成都市出入境接待中心办理港澳同行证续签，但想去金牛区出入境接待大厅办理。不知可否？	10
t-495	您本	10
t-496	户口是高新区集体户，办港澳台通行证必须去高新区的出入境大厅办理还是在成都市内任意一区就可以办理呢	1
t-497	今天去日月光广场分理处办理港澳通行证，太便捷高效啦，为我大重庆的出入境管理点赞????	8
t-498	港澳通行证5月12日到期，现在申请续签来的及不，因为看信息说有效期必须大于3个月	10
t-499	有没有其他证件可以代替？	17
t-500	除了身份证，还有其他证件么？	17
t-501	其他有效证件可以吗？	17
t-502	可以用身份证以外的证件办理吗	17
t-503	我的身份证弄丢了是吗	17
t-504	可以用其他的证件吗	17
t-505	可以用复印件吗	17
t-506	没有身份证可以吗？	17
t-507	是否可以用学生证	17
t-508	那可不可以用学生证办理	17
t-509	是不是必须要户口本？	17
t-510	那可不可以用护照办理呢	17
t-511	身份证弄丢了怎么办？	17
t-512	嗯嗯好的我是现役军人	10
t-513	请问可以拿本人的身份证复印件吗？因为取证那几天本人不在重庆	9
t-514	我想咨询一下可不可以用户口办理呢？没有身份证！成年人	17
t-515	我想请问没有居住证，居住证明可以办港澳第二次签注吗	17
t-516	因为办理身份证的时间有点长，我可以先用临时身份证办理港澳通行证吗？	17
t-517	我的身份证都丢了怎么办	17
t-518	户口本得行不？	17
t-519	请问开州区的户口现在港澳通行证可以办理个人旅游签注吗	19
t-520	请问，去澳门需要哪些证件，准备自由行	19
t-521	旅游签证怎么办理？	19
t-522	港澳通行证，团签可以个人自由出行吗？	19
t-523	你好，请问铜梁港澳通行证团签可以改个人签吗？	19
t-524	旅游签证	19
t-525	都江堰户口办港澳通行证可以自由行吗？	19
t-526	旅游	19
t-527	请问我办理了香港的出入境，但是我户口在铜梁，只能办团队的，可是我直飞机票都买好了，不能退，请问可以改成个人的么	19
t-528	我办了《港澳通行证》但是只签注了香港的，现在想签注澳门的可以吗？	19
t-529	我办港澳通行证是申报的种类是个人，怎么办下来种类是团队旅游啊！	19
t-530	持有成都市居住证办理港澳通行证，请问是个人旅游签?还是团队旅游签	19
t-531	请问有港澳通行证在川内办的?但是没有签注过户口是上学期间迁到成都的?能签个人游吗	19
t-532	办理港澳通行证时，办的是?团签，如何改成个人旅游签注呢？谢谢	19
t-533	请问下綦江户口办理港澳通行证只能办旅游签不能个人签吗？不能直飞香港吗	19
t-534	请问简阳户口可以办理赴港澳个人旅游签注吗	19
t-535	我有居住证，能在成都续签港澳通行证签注吗，是个人旅游签注还是团队旅游签注	19
t-536	不是重新户籍居民	20
t-537	不是啊	20
t-538	嗯，不是这样	20
t-539	不	20
t-540	否	20
t-541	我不是重庆的	20
t-542	哎不是	20
t-543	不是那	20
t-544	不可以	20
t-545	不是	20
t-546	不对	20
t-547	不是啊啊	20
t-548	我说不是	20
t-549	给你说不是	20
t-550	不是首次那里	20
t-551	查不是	20
t-552	哦不是	20
t-553	没有啊	20
t-554	没对	20
t-555	从	10
t-556	没有勒	20
t-557	不是重庆户籍	20
t-558	没有	20
t-559	不是不是打过来	20
t-560	没	20
t-561	不对的	20
t-562	不知道	8
t-563	不清楚	8
t-564	没有啦	20
t-565	不是太清楚	8
t-566	快递取证价格？	21
t-567	游戏费用怎么退呀	10
t-568	快递证件怎么算？	21
t-569	邮寄证件多少钱？	21
t-570	邮寄证件收费标准？	21
t-571	游戏费用	21
t-572	快递证件便宜么?	21
t-573	同城快递多少钱？	21
t-574	邮寄签注收费标准	21
t-575	邮寄费用怎么算呀	21
t-576	邮寄证件便宜么?	21
t-577	快递费用高么？	21
t-578	快递取证收费标准？	21
t-579	邮寄证件贵不贵呀？	21
t-580	邮寄证件价格标准？	21
t-581	游戏费用怎么算啊	21
t-582	邮寄证件价格？	21
t-583	邮费	21
t-584	快递取证不便宜吧？	21
t-585	快递证件贵不贵呀？	21
t-586	快递费用不便宜吧？	21
t-587	快递取证便宜么?	21
t-588	游戏费用怎么算的	21
t-589	邮寄证件怎么收费？	21
t-590	邮寄费用怎么算呀？	21
t-591	快递取证怎么算？	21
t-592	邮寄费用怎么算	21
t-593	怎么计费怎么算	21
t-594	快递证件收费标准？	21
t-595	您好，我于上月15日申办的护照及港澳通行证，异地户口，受理通知单上标注的是通知，由于目前尚未接到任何领取通知，故想咨询下大概还需要多久可以拿到护照，十分感谢。	4
t-596	现在好以后可以找人带你们	5
t-597	还是需要回复和所在地自己倾注谢谢	8
t-598	我在江北区	10
t-599	旅游县镇	10
t-600	我的港澳通行证7月到期，请问现在还可以签吗	11
t-601	周末可不可以取护照	12
t-602	好，行	13
t-603	哦，行，好的	13
t-604	可以可以可以	13
t-605	没问题，可以	13
t-606	哦，可以可以可以	13
t-607	好可以	13
t-608	可以啊可以	13
t-609	可以啊我现在的	13
t-610	恩可以	13
t-611	嗯可以啊	13
t-612	我要去香港开心生病需要我们指定	16
t-613	我要去香港灿杏顺便去澳门制定	16
t-614	武器费用多少	21
t-615	由于近期户口重原籍迁移到成都，那在原户口所在地办理护照、港澳通行证、台湾通行证是否需要更换，原来的护照、港澳通行证、台湾通行证是否可以继续正常使用	10
t-616	港澳签证是L签，签发地是四川，可以从成都直飞香港吗？	10
t-617	本地户口的用临时身份证的话，不用带户口薄吧	10
t-618	去台湾在香港中转，需要携带港澳通行证吗？	10
t-619	我是大陆游客，于10月14日从台北飞成都，中途经停香港11小时，想去香港逛一圈，有台湾通行证和入台证是不是就不需要港澳通行证了？	10
t-620	22号收到短信通知领取港澳通行证，今日（24号）下午可以领取吗？	4
t-621	之前在武侯区出入境中心办理了护照和港澳台通行证，但是半个月后只收到了港澳台通行证可以领取的通知短信	10
t-622	请问成都居民持旅游港澳通行证，可以办理自助通关吗？	10
t-623	能否网上预约办理？	11
t-624	成都首次办理港澳通行证可以在自助办理机上办理吗？	11
t-625	办理港澳再次签注的自助网点有哪些？	1
t-626	请问一下，我从内地到香港往返期间，如果要去澳门一次的话，香港签注办理一次往返就可以了吗？我在港澳一共停留5天	6
t-627	我预约3月20日办普通护照和港澳签证，不知道是否成功？再预约不起了。	10
t-628	今天港澳签注网络界面无法提交，内容错乱，无法填报上传	10
t-629	警官您好！我想请问一下港澳通行证的受理号码怎么查询呢？	10
t-630	你好，旧通行证办过签注，换的新港澳通行证未办签注，可以网上申请签注或在签注自助机办理吗	11
t-631	如何查询？谢谢。	10
t-632	喂你见可不可以	10
t-633	名字是多音字，办理港澳通行证是拼音A	10
t-634	港澳通行证已经办了差不多一个月了，到入境处询问说是已经寄出去了，但是现在还没收到，没有回执单也不能查到进程，想知道快递单号，因为明天的飞机，谢谢	10
t-635	刚刚在网上签注的港澳通行证，点错了，只选择香港一次，已经付了钱，能不能修改哦还是再重新签一次？	10
t-636	请问代办港澳通行签注，需本人的委托书吗？	18
t-637	您好，我想问下，我今天刚迁好户口，落户重庆了。但我以前的港澳通行证是L签，我需要来大厅重新办理通行证吗？还有护照	10
t-638	有暂住证可以申请港澳通行证吗？（旅游签证）	17
t-639	请问身份证丢失，可不可以用临时身份证办理菲律宾签证和港澳通行证到期换证业务，谢谢	17
t-640	能否用行驶证/军人证/社保卡/办理？	17
t-641	请问异地户口交满一年的社保，没居住证，只有一个暂住凭证能办理港澳通行证吗？	17
t-642	我的身份证弄丢了	17
t-643	有其他证件替代身份证可以不？	17
t-644	我的身份证丢失了，办了临时身份证，请问可以用临时身份证可以办理港澳通行证和护照吗？	17
t-645	异地办理港澳通行证必须要户口本原件吗?复印件或者扫描件可以吗	17
t-646	出生证明可以吗？	17
t-647	请问我都江堰的户口，用临时身份证能否在成都办理港澳台通行证	17
t-648	我老婆是达州的，结婚之前她在达州当地办理了护照?港澳通行证.没有签注过.结婚后户口迁到了彭州.请问她如果去香港自由行.需要什么手续?	19
t-649	已有港澳通行证，户籍所在地是海南的，但是有成都的暂住证，可以在本市办理旅游签注吗？	11
t-650	你好，我是自贡户口，在成都有居住证，在成都办理的港澳通行证，请问居住证持证人可以办理去港澳的个人自由行签注吗?之前的政策是只能办理团体旅游签注。谢谢	19
t-651	港澳通行证四川宜宾市高县那边默认的种类是团队旅游（L），公司让过去出差，成都飞香港，请问能在成都出入境哪里办理团队改个人吗？急急急	19
t-652	老公在老家办理了港澳通行证，签注只能做L团签，现在户口迁到成都了，是否可以办理个人旅游签注，需要什么手续，谢谢！	19
t-653	外地户口办理的港澳通行证，种类是团队旅游，从成都双流机场出境到香港，是直接凭港澳通行证的有效签注出境就好了，还是必须要跟旅游团带的	19
t-654	为什么不回答我的问题，我都问了三次了。我港澳通行证在四川达州办的，昨天在成都签注的，从成都直飞香港出差，请问还需要办理团签吗？	19
t-655	你好，我是德阳地区的户口，港澳通行证是在德阳办的，现在有成都的居住证，请问可以用原来的通行证在成都办理香港个人旅游签注吗？	11
t-656	你好问一下我是重庆的办理的港澳通行证是团队旅游(L)是不是必须只有跟团才能去	19
t-657	请问简阳户口现在在成都办了港澳通行证签注算成都本地户口吗？可以办个人游签注吗	11
t-658	我在重庆市但是所在的区县不能办理个人旅游在主城可以办理吗？	19
t-659	户口是凉山州西昌市，港澳通行证也是在西昌办的。现在办理了成都的居住证，港澳通行证能签注个人旅游（G）吗？还是只能签注团队旅游（L）	19
